# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
 123    1.7947091 -1.40368e+01 -1.35053e+01 -1.31085e+01 -1.27623e+01 -1.24537e+01 -1.22163e+01 -1.19532e+01 -1.17074e+01 -1.14472e+01 -1.12489e+01 -1.12806e+01 -1.12920e+01 -1.13370e+01 -1.13524e+01 -1.13636e+01 -1.14029e+01 -1.14200e+01 -1.14198e+01 -1.15534e+01 -1.17553e+01 -1.19377e+01 -1.21694e+01 -1.25983e+01 -1.31542e+01 -1.38075e+01 -1.44750e+01 -1.48318e+01 
 124    1.8340081 -1.40245e+01 -1.34914e+01 -1.30872e+01 -1.27508e+01 -1.24251e+01 -1.21766e+01 -1.19196e+01 -1.16657e+01 -1.14496e+01 -1.12495e+01 -1.12557e+01 -1.12515e+01 -1.13200e+01 -1.13328e+01 -1.13616e+01 -1.13878e+01 -1.13633e+01 -1.14098e+01 -1.15303e+01 -1.17596e+01 -1.19193e+01 -1.21566e+01 -1.25769e+01 -1.31439e+01 -1.37805e+01 -1.44531e+01 -1.48034e+01 
 125    1.8741676 -1.40085e+01 -1.34684e+01 -1.30704e+01 -1.27357e+01 -1.24196e+01 -1.21380e+01 -1.19169e+01 -1.16287e+01 -1.14156e+01 -1.12182e+01 -1.12376e+01 -1.12199e+01 -1.12860e+01 -1.13113e+01 -1.13069e+01 -1.13152e+01 -1.13313e+01 -1.13979e+01 -1.15319e+01 -1.16991e+01 -1.18909e+01 -1.21196e+01 -1.25513e+01 -1.31084e+01 -1.37558e+01 -1.44226e+01 -1.47688e+01 
 126    1.9152066 -1.39812e+01 -1.34526e+01 -1.30395e+01 -1.27028e+01 -1.23911e+01 -1.21219e+01 -1.19036e+01 -1.16057e+01 -1.13884e+01 -1.11918e+01 -1.11807e+01 -1.12091e+01 -1.12558e+01 -1.13048e+01 -1.12741e+01 -1.13020e+01 -1.12936e+01 -1.13885e+01 -1.14931e+01 -1.16850e+01 -1.18507e+01 -1.20836e+01 -1.25259e+01 -1.30912e+01 -1.37454e+01 -1.43909e+01 -1.47400e+01 
 127    1.9571441 -1.39532e+01 -1.34300e+01 -1.30138e+01 -1.26728e+01 -1.23672e+01 -1.21138e+01 -1.18400e+01 -1.16035e+01 -1.13266e+01 -1.11583e+01 -1.11426e+01 -1.11777e+01 -1.12040e+01 -1.11997e+01 -1.12488e+01 -1.12936e+01 -1.12604e+01 -1.13489e+01 -1.14669e+01 -1.16477e+01 -1.18202e+01 -1.20484e+01 -1.24937e+01 -1.30690e+01 -1.37135e+01 -1.43823e+01 -1.47054e+01 
 128    2.0000000 -1.39296e+01 -1.33955e+01 -1.30075e+01 -1.26362e+01 -1.23390e+01 -1.20568e+01 -1.18186e+01 -1.15689e+01 -1.12683e+01 -1.11186e+01 -1.11496e+01 -1.11386e+01 -1.11654e+01 -1.11826e+01 -1.12087e+01 -1.12695e+01 -1.12526e+01 -1.12833e+01 -1.14087e+01 -1.16048e+01 -1.18043e+01 -1.20124e+01 -1.24583e+01 -1.30373e+01 -1.36871e+01 -1.43505e+01 -1.46746e+01 
 129    2.0437943 -1.39023e+01 -1.33642e+01 -1.29691e+01 -1.26119e+01 -1.23093e+01 -1.20433e+01 -1.17987e+01 -1.15206e+01 -1.12692e+01 -1.10998e+01 -1.10765e+01 -1.11029e+01 -1.11204e+01 -1.11567e+01 -1.11923e+01 -1.12046e+01 -1.12440e+01 -1.12383e+01 -1.13895e+01 -1.15722e+01 -1.17766e+01 -1.19911e+01 -1.24383e+01 -1.30178e+01 -1.36699e+01 -1.43214e+01 -1.46467e+01 
 130    2.0885476 -1.38787e+01 -1.33457e+01 -1.29330e+01 -1.25893e+01 -1.22769e+01 -1.20080e+01 -1.17552e+01 -1.14918e+01 -1.12807e+01 -1.10949e+01 -1.10597e+01 -1.10739e+01 -1.11057e+01 -1.11084e+01 -1.11512e+01 -1.11637e+01 -1.12256e+01 -1.12224e+01 -1.13762e+01 -1.15633e+01 -1.17148e+01 -1.19507e+01 -1.24339e+01 -1.30099e+01 -1.36507e+01 -1.42848e+01 -1.46024e+01 
 131    2.1342808 -1.38580e+01 -1.33187e+01 -1.29056e+01 -1.25689e+01 -1.22468e+01 -1.19948e+01 -1.16952e+01 -1.14541e+01 -1.12264e+01 -1.10474e+01 -1.10275e+01 -1.10511e+01 -1.10766e+01 -1.10890e+01 -1.11086e+01 -1.11344e+01 -1.11802e+01 -1.12157e+01 -1.13305e+01 -1.15210e+01 -1.16900e+01 -1.19226e+01 -1.23839e+01 -1.29815e+01 -1.36262e+01 -1.42539e+01 -1.45711e+01 
 132    2.1810155 -1.38305e+01 -1.32861e+01 -1.28749e+01 -1.25185e+01 -1.22212e+01 -1.19534e+01 -1.16664e+01 -1.14161e+01 -1.11976e+01 -1.09880e+01 -1.09921e+01 -1.09962e+01 -1.10146e+01 -1.10482e+01 -1.10729e+01 -1.11174e+01 -1.11436e+01 -1.11828e+01 -1.12923e+01 -1.14694e+01 -1.16520e+01 -1.18822e+01 -1.23607e+01 -1.29741e+01 -1.36027e+01 -1.42243e+01 -1.45311e+01 
 133    2.2287735 -1.38004e+01 -1.32506e+01 -1.28463e+01 -1.25030e+01 -1.21864e+01 -1.19163e+01 -1.16530e+01 -1.13683e+01 -1.11538e+01 -1.09773e+01 -1.09745e+01 -1.09698e+01 -1.10179e+01 -1.10197e+01 -1.10490e+01 -1.10660e+01 -1.10804e+01 -1.11482e+01 -1.12651e+01 -1.14447e+01 -1.15809e+01 -1.18365e+01 -1.23374e+01 -1.29366e+01 -1.35737e+01 -1.41894e+01 -1.44885e+01 
 134    2.2775773 -1.37580e+01 -1.32232e+01 -1.28140e+01 -1.24716e+01 -1.21323e+01 -1.18734e+01 -1.16228e+01 -1.13201e+01 -1.11112e+01 -1.09462e+01 -1.09178e+01 -1.09349e+01 -1.09447e+01 -1.09699e+01 -1.10226e+01 -1.10309e+01 -1.10449e+01 -1.11075e+01 -1.12461e+01 -1.14035e+01 -1.15628e+01 -1.18101e+01 -1.23037e+01 -1.29141e+01 -1.35441e+01 -1.41458e+01 -1.44441e+01 
 135    2.3274497 -1.37232e+01 -1.31910e+01 -1.27749e+01 -1.24227e+01 -1.21150e+01 -1.18306e+01 -1.15672e+01 -1.13033e+01 -1.10691e+01 -1.09111e+01 -1.08948e+01 -1.09061e+01 -1.09032e+01 -1.09461e+01 -1.09913e+01 -1.09920e+01 -1.10229e+01 -1.10989e+01 -1.11908e+01 -1.13680e+01 -1.15148e+01 -1.17739e+01 -1.22805e+01 -1.28929e+01 -1.35146e+01 -1.41088e+01 -1.43902e+01 
 136    2.3784142 -1.36886e+01 -1.31369e+01 -1.27335e+01 -1.23894e+01 -1.20795e+01 -1.17907e+01 -1.15330e+01 -1.12645e+01 -1.10285e+01 -1.08634e+01 -1.08555e+01 -1.08701e+01 -1.08937e+01 -1.08985e+01 -1.09201e+01 -1.09560e+01 -1.10051e+01 -1.10174e+01 -1.11535e+01 -1.13509e+01 -1.14727e+01 -1.17249e+01 -1.22449e+01 -1.28654e+01 -1.34773e+01 -1.40525e+01 -1.43352e+01 
 137    2.4304947 -1.36471e+01 -1.31042e+01 -1.26965e+01 -1.23578e+01 -1.20390e+01 -1.17483e+01 -1.15055e+01 -1.12363e+01 -1.09656e+01 -1.08343e+01 -1.08193e+01 -1.08278e+01 -1.08664e+01 -1.08530e+01 -1.08935e+01 -1.09326e+01 -1.09402e+01 -1.10120e+01 -1.10978e+01 -1.12996e+01 -1.14376e+01 -1.16887e+01 -1.22155e+01 -1.28457e+01 -1.34415e+01 -1.39986e+01 -1.42777e+01 
 138    2.4837156 -1.36028e+01 -1.30690e+01 -1.26618e+01 -1.23119e+01 -1.19874e+01 -1.16977e+01 -1.14509e+01 -1.11839e+01 -1.09500e+01 -1.08179e+01 -1.07501e+01 -1.07830e+01 -1.07919e+01 -1.08076e+01 -1.08641e+01 -1.08830e+01 -1.09183e+01 -1.09542e+01 -1.10748e+01 -1.12459e+01 -1.13988e+01 -1.16706e+01 -1.21694e+01 -1.28014e+01 -1.33878e+01 -1.39396e+01 -1.42191e+01 
 139    2.5381019 -1.35660e+01 -1.30392e+01 -1.26210e+01 -1.22724e+01 -1.19293e+01 -1.16655e+01 -1.13930e+01 -1.11376e+01 -1.09233e+01 -1.07517e+01 -1.06988e+01 -1.07276e+01 -1.07434e+01 -1.07849e+01 -1.07983e+01 -1.08488e+01 -1.08434e+01 -1.09016e+01 -1.10230e+01 -1.12297e+01 -1.13489e+01 -1.16076e+01 -1.21271e+01 -1.27645e+01 -1.33415e+01 -1.38784e+01 -1.41549e+01 
 140    2.5936791 -1.35191e+01 -1.29981e+01 -1.25809e+01 -1.22290e+01 -1.19070e+01 -1.16194e+01 -1.13689e+01 -1.10954e+01 -1.08820e+01 -1.06999e+01 -1.06699e+01 -1.06754e+01 -1.06933e+01 -1.07288e+01 -1.07656e+01 -1.07903e+01 -1.08008e+01 -1.08618e+01 -1.09696e+01 -1.11887e+01 -1.12964e+01 -1.15621e+01 -1.20878e+01 -1.27231e+01 -1.32925e+01 -1.38240e+01 -1.40853e+01 
 141    2.6504733 -1.34752e+01 -1.29563e+01 -1.25471e+01 -1.21976e+01 -1.18598e+01 -1.15571e+01 -1.13240e+01 -1.10532e+01 -1.08272e+01 -1.06374e+01 -1.06060e+01 -1.06122e+01 -1.06404e+01 -1.06436e+01 -1.07412e+01 -1.07500e+01 -1.07867e+01 -1.08318e+01 -1.09414e+01 -1.11235e+01 -1.12577e+01 -1.15210e+01 -1.20433e+01 -1.26780e+01 -1.32457e+01 -1.37588e+01 -1.40197e+01 
 142    2.7085111 -1.34263e+01 -1.29219e+01 -1.25284e+01 -1.21490e+01 -1.18042e+01 -1.15093e+01 -1.12504e+01 -1.10350e+01 -1.07747e+01 -1.06241e+01 -1.05426e+01 -1.05824e+01 -1.05927e+01 -1.05934e+01 -1.06708e+01 -1.07078e+01 -1.07343e+01 -1.07503e+01 -1.08741e+01 -1.10767e+01 -1.12252e+01 -1.14793e+01 -1.20045e+01 -1.26241e+01 -1.31859e+01 -1.36898e+01 -1.39452e+01 
 143    2.7678198 -1.33856e+01 -1.28746e+01 -1.24778e+01 -1.21107e+01 -1.17804e+01 -1.14882e+01 -1.11869e+01 -1.09635e+01 -1.07265e+01 -1.05577e+01 -1.05129e+01 -1.05194e+01 -1.05805e+01 -1.05448e+01 -1.05828e+01 -1.06394e+01 -1.06381e+01 -1.06778e+01 -1.08413e+01 -1.10353e+01 -1.11622e+01 -1.14243e+01 -1.19632e+01 -1.25665e+01 -1.31311e+01 -1.36218e+01 -1.38678e+01 
 144    2.8284271 -1.33284e+01 -1.28343e+01 -1.24486e+01 -1.20641e+01 -1.17356e+01 -1.14410e+01 -1.11508e+01 -1.09040e+01 -1.06763e+01 -1.04907e+01 -1.04635e+01 -1.04930e+01 -1.05115e+01 -1.05142e+01 -1.05461e+01 -1.05595e+01 -1.05916e+01 -1.06132e+01 -1.07831e+01 -1.09720e+01 -1.11303e+01 -1.13842e+01 -1.19030e+01 -1.25272e+01 -1.30635e+01 -1.35462e+01 -1.37830e+01 
 145    2.8903616 -1.32639e+01 -1.27818e+01 -1.23982e+01 -1.20328e+01 -1.16728e+01 -1.13667e+01 -1.10941e+01 -1.08513e+01 -1.06254e+01 -1.04528e+01 -1.03903e+01 -1.04078e+01 -1.04481e+01 -1.04827e+01 -1.04840e+01 -1.05183e+01 -1.05519e+01 -1.05626e+01 -1.07201e+01 -1.09180e+01 -1.10731e+01 -1.13310e+01 -1.18398e+01 -1.24700e+01 -1.29954e+01 -1.34660e+01 -1.37082e+01 
 146    2.9536523 -1.32132e+01 -1.27378e+01 -1.23405e+01 -1.19902e+01 -1.16533e+01 -1.13071e+01 -1.10427e+01 -1.07940e+01 -1.05804e+01 -1.03925e+01 -1.03462e+01 -1.03424e+01 -1.03947e+01 -1.04177e+01 -1.04214e+01 -1.04567e+01 -1.04719e+01 -1.05228e+01 -1.06535e+01 -1.08542e+01 -1.10217e+01 -1.12769e+01 -1.17779e+01 -1.24042e+01 -1.29284e+01 -1.33854e+01 -1.36176e+01 
 147    3.0183289 -1.31473e+01 -1.27006e+01 -1.22965e+01 -1.19293e+01 -1.15972e+01 -1.12671e+01 -1.09727e+01 -1.07263e+01 -1.04946e+01 -1.03446e+01 -1.02823e+01 -1.02843e+01 -1.03091e+01 -1.03599e+01 -1.03404e+01 -1.03751e+01 -1.03825e+01 -1.04516e+01 -1.05747e+01 -1.07862e+01 -1.09505e+01 -1.12079e+01 -1.17140e+01 -1.23310e+01 -1.28591e+01 -1.32982e+01 -1.35287e+01 
 148    3.0844217 -1.30903e+01 -1.26490e+01 -1.22492e+01 -1.19007e+01 -1.15361e+01 -1.11986e+01 -1.09247e+01 -1.06758e+01 -1.04528e+01 -1.02786e+01 -1.02500e+01 -1.02154e+01 -1.02495e+01 -1.02565e+01 -1.02612e+01 -1.03165e+01 -1.03288e+01 -1.03713e+01 -1.05060e+01 -1.07305e+01 -1.09172e+01 -1.11337e+01 -1.16543e+01 -1.22646e+01 -1.27833e+01 -1.32201e+01 -1.34419e+01 
 149    3.1519617 -1.30309e+01 -1.25847e+01 -1.22119e+01 -1.18474e+01 -1.14779e+01 -1.11469e+01 -1.08686e+01 -1.06136e+01 -1.03737e+01 -1.02227e+01 -1.01360e+01 -1.01323e+01 -1.01839e+01 -1.01648e+01 -1.02112e+01 -1.02223e+01 -1.02589e+01 -1.02908e+01 -1.04448e+01 -1.06689e+01 -1.08442e+01 -1.10671e+01 -1.15965e+01 -1.21975e+01 -1.27014e+01 -1.31289e+01 -1.33579e+01 
 150    3.2209807 -1.29698e+01 -1.25454e+01 -1.21691e+01 -1.17945e+01 -1.14317e+01 -1.10899e+01 -1.08201e+01 -1.05459e+01 -1.03039e+01 -1.01570e+01 -1.00807e+01 -1.00879e+01 -1.01108e+01 -1.01213e+01 -1.01281e+01 -1.01639e+01 -1.01961e+01 -1.02232e+01 -1.03608e+01 -1.05930e+01 -1.07832e+01 -1.10001e+01 -1.15028e+01 -1.21296e+01 -1.26302e+01 -1.30441e+01 -1.32736e+01 
 151    3.2915110 -1.29101e+01 -1.24947e+01 -1.21178e+01 -1.17530e+01 -1.13899e+01 -1.10381e+01 -1.07522e+01 -1.04890e+01 -1.02681e+01 -1.00906e+01 -1.00226e+01 -1.00389e+01 -1.00193e+01 -1.00384e+01 -1.00739e+01 -1.01029e+01 -1.00927e+01 -1.01555e+01 -1.02723e+01 -1.05320e+01 -1.07099e+01 -1.09112e+01 -1.14148e+01 -1.20508e+01 -1.25654e+01 -1.29653e+01 -1.31813e+01 
 152    3.3635857 -1.28504e+01 -1.24445e+01 -1.20691e+01 -1.16977e+01 -1.13281e+01 -1.09933e+01 -1.06870e+01 -1.04088e+01 -1.01783e+01 -1.00212e+01 -9.95613e+00 -9.95182e+00 -9.96355e+00 -9.99359e+00 -9.98607e+00 -1.00385e+01 -9.99920e+00 -1.00899e+01 -1.01903e+01 -1.04299e+01 -1.06509e+01 -1.08447e+01 -1.13694e+01 -1.19759e+01 -1.24796e+01 -1.28733e+01 -1.31064e+01 
 153    3.4372386 -1.27948e+01 -1.23874e+01 -1.20163e+01 -1.16598e+01 -1.12826e+01 -1.09438e+01 -1.06114e+01 -1.03532e+01 -1.01064e+01 -9.94943e+00 -9.87005e+00 -9.92127e+00 -9.89074e+00 -9.90343e+00 -9.89885e+00 -9.95207e+00 -9.98177e+00 -1.00016e+01 -1.00984e+01 -1.03383e+01 -1.05641e+01 -1.07729e+01 -1.12846e+01 -1.18889e+01 -1.24038e+01 -1.28021e+01 -1.30296e+01 
 154    3.5125043 -1.27186e+01 -1.23349e+01 -1.19594e+01 -1.16014e+01 -1.12201e+01 -1.08720e+01 -1.05520e+01 -1.02620e+01 -1.00301e+01 -9.88970e+00 -9.82520e+00 -9.85132e+00 -9.79906e+00 -9.83844e+00 -9.81525e+00 -9.87048e+00 -9.89311e+00 -9.92318e+00 -1.00311e+01 -1.02522e+01 -1.04526e+01 -1.06897e+01 -1.11997e+01 -1.18221e+01 -1.23194e+01 -1.27282e+01 -1.29591e+01 
 155    3.5894182 -1.26465e+01 -1.22765e+01 -1.19087e+01 -1.15310e+01 -1.11591e+01 -1.07997e+01 -1.04849e+01 -1.02042e+01 -9.94829e+00 -9.79492e+00 -9.73835e+00 -9.73640e+00 -9.67742e+00 -9.74871e+00 -9.75057e+00 -9.77658e+00 -9.80711e+00 -9.82128e+00 -9.93377e+00 -1.01829e+01 -1.03671e+01 -1.05907e+01 -1.11001e+01 -1.17524e+01 -1.22634e+01 -1.26507e+01 -1.28925e+01 
 156    3.6680162 -1.25800e+01 -1.22074e+01 -1.18416e+01 -1.14705e+01 -1.11049e+01 -1.07266e+01 -1.03884e+01 -1.01004e+01 -9.87686e+00 -9.70773e+00 -9.64034e+00 -9.61081e+00 -9.62810e+00 -9.65500e+00 -9.65033e+00 -9.70318e+00 -9.71294e+00 -9.72896e+00 -9.84665e+00 -1.00867e+01 -1.03037e+01 -1.05321e+01 -1.10329e+01 -1.16720e+01 -1.21974e+01 -1.25727e+01 -1.28190e+01 
 157    3.7483353 -1.25103e+01 -1.21424e+01 -1.17798e+01 -1.14177e+01 -1.10305e+01 -1.06554e+01 -1.02851e+01 -1.00098e+01 -9.79980e+00 -9.62069e+00 -9.55873e+00 -9.53074e+00 -9.50828e+00 -9.55435e+00 -9.53493e+00 -9.59949e+00 -9.60798e+00 -9.66541e+00 -9.73577e+00 -1.00043e+01 -1.02001e+01 -1.04432e+01 -1.09639e+01 -1.16106e+01 -1.21250e+01 -1.25139e+01 -1.27605e+01 
 158    3.8304131 -1.24447e+01 -1.20865e+01 -1.17256e+01 -1.13466e+01 -1.09544e+01 -1.05857e+01 -1.02219e+01 -9.93099e+00 -9.69994e+00 -9.51904e+00 -9.50227e+00 -9.45127e+00 -9.45940e+00 -9.46072e+00 -9.46730e+00 -9.48582e+00 -9.51186e+00 -9.59361e+00 -9.67421e+00 -9.88274e+00 -1.01265e+01 -1.03639e+01 -1.08952e+01 -1.15280e+01 -1.20660e+01 -1.24467e+01 -1.27016e+01 
 159    3.9142882 -1.23837e+01 -1.20358e+01 -1.16647e+01 -1.13088e+01 -1.08868e+01 -1.05003e+01 -1.01504e+01 -9.85613e+00 -9.62674e+00 -9.43958e+00 -9.37874e+00 -9.37930e+00 -9.37486e+00 -9.38305e+00 -9.39567e+00 -9.40198e+00 -9.40457e+00 -9.48716e+00 -9.56063e+00 -9.79396e+00 -1.00084e+01 -1.02894e+01 -1.08327e+01 -1.14701e+01 -1.19995e+01 -1.23949e+01 -1.26454e+01 
 160    4.0000000 -1.23197e+01 -1.19728e+01 -1.16069e+01 -1.12423e+01 -1.08241e+01 -1.04358e+01 -1.00737e+01 -9.76164e+00 -9.55374e+00 -9.35551e+00 -9.29823e+00 -9.28637e+00 -9.26410e+00 -9.24955e+00 -9.28388e+00 -9.31898e+00 -9.35206e+00 -9.40035e+00 -9.50759e+00 -9.72471e+00 -9.91037e+00 -1.02256e+01 -1.07501e+01 -1.14235e+01 -1.19348e+01 -1.23330e+01 -1.25781e+01 
 161    4.0875886 -1.22638e+01 -1.19083e+01 -1.15570e+01 -1.11807e+01 -1.07611e+01 -1.03573e+01 -9.98610e+00 -9.69585e+00 -9.41805e+00 -9.27523e+00 -9.19615e+00 -9.19449e+00 -9.20272e+00 -9.15099e+00 -9.20658e+00 -9.24024e+00 -9.27669e+00 -9.29961e+00 -9.39295e+00 -9.64258e+00 -9.85360e+00 -1.01020e+01 -1.06790e+01 -1.13590e+01 -1.18687e+01 -1.22756e+01 -1.25162e+01 
 162    4.1770951 -1.22001e+01 -1.18516e+01 -1.15027e+01 -1.11152e+01 -1.07098e+01 -1.02645e+01 -9.89161e+00 -9.57359e+00 -9.32449e+00 -9.15769e+00 -9.09988e+00 -9.07063e+00 -9.08672e+00 -9.09756e+00 -9.08540e+00 -9.12695e+00 -9.15123e+00 -9.18349e+00 -9.30505e+00 -9.52214e+00 -9.78805e+00 -1.00333e+01 -1.06015e+01 -1.12854e+01 -1.18148e+01 -1.22059e+01 -1.24577e+01 
 163    4.2685616 -1.21439e+01 -1.18053e+01 -1.14425e+01 -1.10484e+01 -1.06379e+01 -1.02169e+01 -9.78593e+00 -9.48209e+00 -9.24371e+00 -9.08337e+00 -9.01018e+00 -8.95720e+00 -8.97557e+00 -8.99888e+00 -8.97539e+00 -9.00896e+00 -9.02019e+00 -9.09009e+00 -9.20804e+00 -9.40216e+00 -9.69660e+00 -9.93699e+00 -1.05307e+01 -1.12235e+01 -1.17526e+01 -1.21433e+01 -1.24081e+01 
 164    4.3620309 -1.20976e+01 -1.17624e+01 -1.13978e+01 -1.09984e+01 -1.05636e+01 -1.01383e+01 -9.70492e+00 -9.37848e+00 -9.18004e+00 -8.97376e+00 -8.88250e+00 -8.93034e+00 -8.89212e+00 -8.87819e+00 -8.93608e+00 -8.88160e+00 -8.94434e+00 -8.99758e+00 -9.08129e+00 -9.32625e+00 -9.61505e+00 -9.86566e+00 -1.04809e+01 -1.11518e+01 -1.16968e+01 -1.20994e+01 -1.23590e+01 
 165    4.4575470 -1.20424e+01 -1.17044e+01 -1.13320e+01 -1.09581e+01 -1.05045e+01 -1.00604e+01 -9.64509e+00 -9.25354e+00 -9.05725e+00 -8.84454e+00 -8.75586e+00 -8.81131e+00 -8.79472e+00 -8.77384e+00 -8.81683e+00 -8.82972e+00 -8.84202e+00 -8.85065e+00 -9.01829e+00 -9.25678e+00 -9.51308e+00 -9.81854e+00 -1.04069e+01 -1.10863e+01 -1.16389e+01 -1.20482e+01 -1.23077e+01 
 166    4.5551545 -1.19891e+01 -1.16545e+01 -1.12720e+01 -1.08863e+01 -1.04256e+01 -9.97000e+00 -9.53341e+00 -9.18113e+00 -8.91374e+00 -8.74639e+00 -8.67299e+00 -8.69610e+00 -8.68954e+00 -8.66829e+00 -8.71955e+00 -8.74476e+00 -8.75442e+00 -8.74238e+00 -8.89762e+00 -9.14231e+00 -9.41873e+00 -9.74431e+00 -1.03315e+01 -1.10280e+01 -1.15888e+01 -1.20011e+01 -1.22490e+01 
 167    4.6548994 -1.19416e+01 -1.16090e+01 -1.12260e+01 -1.08260e+01 -1.03715e+01 -9.89688e+00 -9.42450e+00 -9.08514e+00 -8.81893e+00 -8.61975e+00 -8.57981e+00 -8.59118e+00 -8.57968e+00 -8.58553e+00 -8.61388e+00 -8.60304e+00 -8.63452e+00 -8.66975e+00 -8.80137e+00 -9.06860e+00 -9.32550e+00 -9.65812e+00 -1.02582e+01 -1.09759e+01 -1.15402e+01 -1.19512e+01 -1.22136e+01 
 168    4.7568285 -1.18935e+01 -1.15564e+01 -1.11959e+01 -1.07743e+01 -1.03047e+01 -9.80284e+00 -9.33876e+00 -8.96117e+00 -8.72687e+00 -8.57261e+00 -8.46069e+00 -8.46966e+00 -8.44175e+00 -8.49654e+00 -8.49552e+00 -8.49531e+00 -8.53279e+00 -8.56047e+00 -8.68835e+00 -9.00717e+00 -9.23919e+00 -9.57344e+00 -1.01797e+01 -1.09090e+01 -1.14816e+01 -1.19008e+01 -1.21693e+01 
 169    4.8609894 -1.18436e+01 -1.15149e+01 -1.11450e+01 -1.07244e+01 -1.02376e+01 -9.73110e+00 -9.23269e+00 -8.89532e+00 -8.58354e+00 -8.41844e+00 -8.38766e+00 -8.34683e+00 -8.32804e+00 -8.36808e+00 -8.35680e+00 -8.39183e+00 -8.45240e+00 -8.43956e+00 -8.58700e+00 -8.87549e+00 -9.14859e+00 -9.46520e+00 -1.01023e+01 -1.08441e+01 -1.14224e+01 -1.18506e+01 -1.21230e+01 
 170    4.9674312 -1.18122e+01 -1.14690e+01 -1.10944e+01 -1.06664e+01 -1.01555e+01 -9.63649e+00 -9.13032e+00 -8.77434e+00 -8.45038e+00 -8.31875e+00 -8.26340e+00 -8.25412e+00 -8.26657e+00 -8.25392e+00 -8.25852e+00 -8.28214e+00 -8.31448e+00 -8.34247e+00 -8.49737e+00 -8.74460e+00 -9.07832e+00 -9.40633e+00 -1.00509e+01 -1.07904e+01 -1.13751e+01 -1.18059e+01 -1.20785e+01 
 171    5.0762038 -1.17689e+01 -1.14194e+01 -1.10508e+01 -1.05905e+01 -1.01025e+01 -9.54961e+00 -9.04318e+00 -8.66937e+00 -8.41639e+00 -8.19432e+00 -8.13987e+00 -8.11898e+00 -8.16803e+00 -8.16158e+00 -8.17861e+00 -8.19911e+00 -8.21147e+00 -8.24041e+00 -8.36597e+00 -8.68019e+00 -9.00350e+00 -9.32318e+00 -9.97392e+00 -1.07370e+01 -1.13199e+01 -1.17581e+01 -1.20384e+01 
 172    5.1873582 -1.17114e+01 -1.13786e+01 -1.10009e+01 -1.05423e+01 -1.00485e+01 -9.47867e+00 -8.97453e+00 -8.56896e+00 -8.28415e+00 -8.08611e+00 -8.05343e+00 -8.02054e+00 -8.01300e+00 -8.02779e+00 -8.07965e+00 -8.06601e+00 -8.05032e+00 -8.13653e+00 -8.28154e+00 -8.59854e+00 -8.88770e+00 -9.25897e+00 -9.88509e+00 -1.06657e+01 -1.12682e+01 -1.17199e+01 -1.19980e+01 
 173    5.3009466 -1.16652e+01 -1.13272e+01 -1.09535e+01 -1.04911e+01 -9.97845e+00 -9.38791e+00 -8.87516e+00 -8.42116e+00 -8.12982e+00 -7.93925e+00 -7.93613e+00 -7.90989e+00 -7.89612e+00 -7.91721e+00 -7.93976e+00 -7.96415e+00 -7.96623e+00 -8.01932e+00 -8.18995e+00 -8.48546e+00 -8.80785e+00 -9.16663e+00 -9.81003e+00 -1.05971e+01 -1.12131e+01 -1.16816e+01 -1.19488e+01 
 174    5.4170222 -1.16244e+01 -1.12828e+01 -1.09079e+01 -1.04448e+01 -9.91397e+00 -9.32052e+00 -8.78667e+00 -8.27821e+00 -8.01578e+00 -7.86635e+00 -7.81758e+00 -7.80515e+00 -7.80451e+00 -7.80833e+00 -7.76624e+00 -7.81127e+00 -7.89360e+00 -7.91813e+00 -8.06971e+00 -8.38067e+00 -8.73470e+00 -9.04859e+00 -9.74035e+00 -1.05232e+01 -1.11550e+01 -1.16302e+01 -1.19057e+01 
 175    5.5356395 -1.15847e+01 -1.12496e+01 -1.08510e+01 -1.03754e+01 -9.85131e+00 -9.25913e+00 -8.66764e+00 -8.23839e+00 -7.91514e+00 -7.75759e+00 -7.67347e+00 -7.69827e+00 -7.69636e+00 -7.74830e+00 -7.68991e+00 -7.73033e+00 -7.80825e+00 -7.78526e+00 -7.93718e+00 -8.28862e+00 -8.62632e+00 -8.93498e+00 -9.67022e+00 -1.04636e+01 -1.10969e+01 -1.15798e+01 -1.18642e+01 
 176    5.6568542 -1.15426e+01 -1.11970e+01 -1.07976e+01 -1.03280e+01 -9.77871e+00 -9.15117e+00 -8.56190e+00 -8.13329e+00 -7.85857e+00 -7.60866e+00 -7.52850e+00 -7.57093e+00 -7.60629e+00 -7.59812e+00 -7.56960e+00 -7.65088e+00 -7.67871e+00 -7.68540e+00 -7.83802e+00 -8.16077e+00 -8.54343e+00 -8.87472e+00 -9.58838e+00 -1.03898e+01 -1.10481e+01 -1.15384e+01 -1.18226e+01 
 177    5.7807232 -1.14908e+01 -1.11557e+01 -1.07512e+01 -1.02554e+01 -9.70229e+00 -9.05724e+00 -8.48842e+00 -7.99175e+00 -7.71920e+00 -7.52778e+00 -7.44105e+00 -7.45501e+00 -7.49865e+00 -7.49338e+00 -7.51312e+00 -7.52933e+00 -7.60658e+00 -7.61060e+00 -7.76906e+00 -8.10791e+00 -8.43948e+00 -8.79074e+00 -9.49284e+00 -1.03192e+01 -1.09881e+01 -1.14936e+01 -1.17806e+01 
