# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
1.6679000e-04 1.7509000e-04  1.33853e-06  1.30633e-06  1.41789e-06  1.39168e-06  1.32230e-06  1.24574e-06  1.21852e-06  1.32714e-06  1.36036e-06  1.38131e-06  1.23946e-06  1.31597e-06  1.36640e-06  1.29340e-06  1.26478e-06  1.24080e-06  1.39068e-06  1.28284e-06  1.32506e-06  1.39346e-06  1.38024e-06  1.39404e-06  1.21186e-06  1.47663e-06  1.37005e-06  1.42002e-06  1.31594e-06 
1.7509000e-04 1.8379000e-04  1.11641e-06  1.09872e-06  1.05417e-06  1.00169e-06  1.20443e-06  1.09197e-06  1.11643e-06  1.22293e-06  1.15408e-06  1.14299e-06  1.10271e-06  1.11142e-06  1.11885e-06  1.18241e-06  1.09797e-06  1.23776e-06  1.12932e-06  1.11043e-06  1.29195e-06  1.07191e-06  1.06957e-06  1.06501e-06  1.21078e-06  1.13899e-06  1.22158e-06  1.20226e-06  1.24343e-06 
1.8379000e-04 1.9293000e-04  7.60815e-07  8.56871e-07  8.97932e-07  9.34322e-07  9.81629e-07  8.80268e-07  8.50063e-07  1.00240e-06  9.36293e-07  1.00760e-06  1.03854e-06  9.78888e-07  1.00047e-06  9.58630e-07  9.44633e-07  8.59072e-07  1.01933e-06  9.17127e-07  1.06847e-06  9.32210e-07  9.60600e-07  9.63190e-07  9.71523e-07  9.84451e-07  8.89424e-07  9.76984e-07  1.03186e-06 
1.9293000e-04 2.0252000e-04  6.89734e-07  8.22521e-07  8.02449e-07  8.45816e-07  8.61801e-07  7.45918e-07  7.91835e-07  7.74550e-07  8.68916e-07  8.73326e-07  8.24864e-07  8.37847e-07  7.59161e-07  7.40862e-07  8.92923e-07  8.41782e-07  8.53431e-07  8.17518e-07  9.21510e-07  8.11985e-07  9.43049e-07  8.40212e-07  8.24678e-07  8.84137e-07  8.95678e-07  8.86870e-07  7.80852e-07 
2.0252000e-04 2.1259000e-04  7.06960e-07  7.15123e-07  7.76328e-07  7.73492e-07  8.15724e-07  6.65592e-07  7.15719e-07  6.77239e-07  6.86800e-07  7.74470e-07  6.84333e-07  6.49739e-07  6.88795e-07  7.60621e-07  7.43160e-07  7.80451e-07  7.10665e-07  6.71363e-07  7.85116e-07  6.02820e-07  7.22017e-07  6.35531e-07  7.63347e-07  6.79894e-07  6.48842e-07  6.74881e-07  6.86372e-07 
2.1259000e-04 2.2316000e-04  5.72550e-07  5.98195e-07  5.49577e-07  6.20013e-07  5.56414e-07  6.77385e-07  5.83384e-07  6.04274e-07  6.02522e-07  6.32680e-07  5.56760e-07  6.69614e-07  5.81647e-07  6.04033e-07  5.96523e-07  6.74276e-07  4.97913e-07  6.46424e-07  5.43811e-07  5.96151e-07  6.45903e-07  5.78959e-07  5.68736e-07  5.93015e-07  6.15937e-07  5.97535e-07  5.44158e-07 
2.2316000e-04 2.3425000e-04  4.98067e-07  4.99648e-07  4.40969e-07  4.09942e-07  5.89351e-07  4.85301e-07  4.31613e-07  4.71181e-07  4.53182e-07  5.77344e-07  4.50868e-07  4.56440e-07  4.23889e-07  4.97048e-07  4.27341e-07  5.13313e-07  3.84495e-07  5.02291e-07  4.52567e-07  5.31596e-07  4.31872e-07  4.86526e-07  4.61375e-07  4.67366e-07  4.87385e-07  4.31147e-07  4.85753e-07 
2.3425000e-04 2.4590000e-04  4.61542e-07  3.76802e-07  3.48079e-07  4.27387e-07  4.07440e-07  3.81818e-07  3.35109e-07  3.83624e-07  3.82427e-07  3.40774e-07  4.04410e-07  3.42869e-07  5.51571e-07  3.90304e-07  3.68793e-07  3.24209e-07  4.08067e-07  4.22762e-07  4.00383e-07  3.43705e-07  4.14608e-07  4.02100e-07  4.47483e-07  3.61795e-07  3.49635e-07  3.82345e-07  4.61881e-07 
2.4590000e-04 2.5813000e-04  2.84128e-07  3.70341e-07  4.26983e-07  3.59992e-07  3.70785e-07  2.70270e-07  3.43463e-07  3.13668e-07  3.00851e-07  3.39245e-07  2.88800e-07  3.71176e-07  3.68579e-07  3.15944e-07  2.97202e-07  2.82180e-07  3.38335e-07  3.01544e-07  2.73693e-07  3.53391e-07  3.40187e-07  3.60086e-07  3.32272e-07  3.47090e-07  3.75819e-07  2.99001e-07  3.32519e-07 
2.5813000e-04 2.7096000e-04  2.26837e-07  2.59283e-07  2.91032e-07  2.89393e-07  2.77196e-07  2.83113e-07  2.95207e-07  2.83467e-07  2.95884e-07  3.09249e-07  3.07220e-07  2.86340e-07  2.37491e-07  2.90581e-07  2.88877e-07  2.73068e-07  2.28680e-07  2.95705e-07  2.74986e-07  2.66192e-07  2.79557e-07  2.56594e-07  2.74999e-07  3.03232e-07  3.12831e-07  2.90186e-07  3.19011e-07 
2.7096000e-04 2.8443000e-04  2.23264e-07  2.07217e-07  2.13627e-07  1.83549e-07  1.79462e-07  2.21951e-07  2.30353e-07  2.38645e-07  2.43515e-07  2.69927e-07  2.60231e-07  2.20893e-07  2.48446e-07  2.16266e-07  2.50263e-07  2.47453e-07  2.03300e-07  2.65633e-07  2.30625e-07  2.49518e-07  3.04838e-07  2.45301e-07  2.31302e-07  2.39816e-07  2.15010e-07  2.28158e-07  2.40867e-07 
2.8443000e-04 2.9857000e-04  2.28391e-07  2.21996e-07  1.98734e-07  2.83866e-07  2.41452e-07  2.51565e-07  2.43880e-07  1.78215e-07  2.16907e-07  2.41713e-07  1.99167e-07  1.89477e-07  2.16840e-07  2.48603e-07  1.94884e-07  2.22287e-07  2.19404e-07  2.10366e-07  2.09946e-07  2.28624e-07  2.23028e-07  2.24582e-07  1.75934e-07  2.41273e-07  1.88395e-07  2.50787e-07  1.49053e-07 
2.9857000e-04 3.1341000e-04  2.19681e-07  1.95611e-07  2.20670e-07  2.10757e-07  1.89970e-07  2.19149e-07  1.25732e-07  1.66289e-07  1.94986e-07  2.37812e-07  1.62844e-07  1.68426e-07  1.71097e-07  1.60870e-07  1.92768e-07  1.26714e-07  1.53837e-07  1.76283e-07  1.50803e-07  2.05983e-07  1.63252e-07  1.85250e-07  2.35126e-07  1.86762e-07  1.65467e-07  2.61739e-07  2.14370e-07 
3.1341000e-04 3.2900000e-04  1.63257e-07  1.38220e-07  1.47087e-07  1.63543e-07  1.50758e-07  1.50602e-07  1.28566e-07  1.58191e-07  1.14263e-07  1.28189e-07  1.55597e-07  1.16513e-07  1.35597e-07  1.17214e-07  8.73937e-08  1.28558e-07  1.89818e-07  1.23042e-07  1.17362e-07  1.50484e-07  1.63772e-07  1.23425e-07  1.83560e-07  1.71278e-07  2.08543e-07  1.83522e-07  1.81723e-07 
3.2900000e-04 3.4535000e-04  1.09048e-07  1.27437e-07  1.21695e-07  1.35343e-07  1.39430e-07  1.19014e-07  1.16080e-07  8.68073e-08  9.94951e-08  1.20400e-07  1.11077e-07  1.42871e-07  1.45248e-07  1.35014e-07  9.78715e-08  1.23829e-07  8.27384e-08  1.18800e-07  1.35801e-07  1.15554e-07  1.14941e-07  1.27097e-07  9.55435e-08  1.05865e-07  1.05765e-07  1.12696e-07  1.38579e-07 
3.4535000e-04 3.6252000e-04  1.27087e-07  8.91393e-08  9.62873e-08  8.31206e-08  9.26672e-08  7.91974e-08  1.06398e-07  1.15091e-07  8.87116e-08  5.85279e-08  9.86500e-08  5.89017e-08  8.23052e-08  8.03555e-08  9.01631e-08  9.37921e-08  9.92989e-08  1.22616e-07  8.82209e-08  5.79456e-08  7.82317e-08  1.03926e-07  9.02647e-08  9.19592e-08  1.17114e-07  1.37287e-07  7.80437e-08 
3.6252000e-04 3.8055000e-04  7.27413e-08  8.20254e-08  1.15222e-07  8.56616e-08  1.14818e-07  7.19391e-08  8.24111e-08  9.83575e-08  1.07737e-07  8.26564e-08  7.70832e-08  6.85164e-08  1.04016e-07  8.82272e-08  6.57855e-08  8.09085e-08  9.15175e-08  1.10620e-07  7.46263e-08  8.74156e-08  1.06572e-07  8.56951e-08  8.67701e-08  1.18092e-07  8.49543e-08  9.50718e-08  9.27509e-08 
3.8055000e-04 3.9947000e-04  1.01906e-07  6.32420e-08  7.61356e-08  9.06222e-08  6.77938e-08  5.56683e-08  9.86539e-08  5.94926e-08  6.60890e-08  8.04524e-08  6.68229e-08  6.45881e-08  9.51793e-08  7.01905e-08  6.02270e-08  6.77991e-08  5.52040e-08  7.16103e-08  6.39695e-08  7.08526e-08  9.30186e-08  8.12100e-08  1.04631e-07  7.74417e-08  7.03179e-08  7.66661e-08  7.10406e-08 
3.9947000e-04 4.1933000e-04  7.81199e-08  8.18458e-08  5.84921e-08  6.94059e-08  4.84513e-08  5.55287e-08  7.27028e-08  4.93865e-08  6.43907e-08  4.61489e-08  3.88000e-08  6.59742e-08  4.87175e-08  6.72772e-08  7.50785e-08  4.95277e-08  6.79222e-08  5.24327e-08  7.00861e-08  4.05432e-08  6.28313e-08  8.41149e-08  6.42625e-08  7.85998e-08  7.63607e-08  7.96258e-08  6.14922e-08 
4.1933000e-04 4.4017000e-04  6.41595e-08  6.79674e-08  5.06131e-08  5.34338e-08  5.47844e-08  7.31775e-08  5.67704e-08  5.76057e-08  6.06302e-08  4.75650e-08  2.60545e-08  5.54163e-08  5.56861e-08  3.56733e-08  3.92024e-08  8.24583e-08  5.85813e-08  3.21555e-08  5.32264e-08  6.98813e-08  7.19232e-08  4.27522e-08  4.99708e-08  3.04501e-08  6.11442e-08  8.00927e-08  5.86729e-08 
4.4017000e-04 4.6206000e-04  4.70541e-08  4.59365e-08  5.14975e-08  5.23580e-08  5.64154e-08  4.96898e-08  3.78378e-08  2.73037e-08  3.28144e-08  4.09916e-08  2.94080e-08  2.40143e-08  2.60066e-08  3.45542e-08  4.14220e-08  3.46780e-08  4.61256e-08  2.30385e-08  2.84586e-08  2.74247e-08  4.55210e-08  3.47322e-08  3.57152e-08  4.87314e-08  5.21403e-08  3.79857e-08  5.15213e-08 
4.6206000e-04 4.8503000e-04  1.85163e-08  4.39326e-08  4.82034e-08  2.13909e-08  3.88607e-08  3.50044e-08  3.88551e-08  2.04299e-08  2.77280e-08  2.37918e-08  3.71878e-08  2.41774e-08  2.21961e-08  2.92447e-08  3.35995e-08  3.53519e-08  4.71580e-08  2.26678e-08  1.86313e-08  3.22612e-08  4.00066e-08  2.12558e-08  2.47578e-08  3.46066e-08  4.21901e-08  4.07017e-08  4.94909e-08 
4.8503000e-04 5.0914000e-04  3.78042e-08  3.19244e-08  3.98838e-08  3.07988e-08  2.72540e-08  2.50105e-08  4.01526e-08  1.30429e-08  3.02381e-08  2.55760e-08  2.45438e-08  3.42714e-08  3.00882e-08  1.64714e-08  1.81089e-08  1.43091e-08  1.01416e-08  2.17086e-08  1.12796e-08  2.47185e-08  3.00501e-08  7.88105e-09  2.02960e-08  4.05912e-08  2.72142e-08  2.85065e-08  2.51254e-08 
5.0914000e-04 5.3446000e-04  1.94472e-08  1.88361e-08  1.94836e-08  2.55587e-08  2.13210e-08  2.27460e-08  1.87057e-08  1.33105e-08  1.56106e-08  8.89104e-09  1.56649e-08  2.42257e-08  1.33254e-08  8.63188e-09  1.01998e-08  1.49409e-08  9.81837e-09  1.61727e-08  1.54864e-08  1.47742e-08  2.49365e-08  2.72993e-08  1.60639e-08  3.04917e-08  1.70828e-08  1.57056e-08  3.02594e-08 
5.3446000e-04 5.6103000e-04  8.66090e-09  1.94749e-08  1.74958e-08  1.97403e-08  2.36586e-08  2.36300e-08  1.31083e-08  1.93413e-08  2.10590e-08  1.77392e-08  8.90520e-09  1.23769e-08  1.62659e-08  2.66650e-08  1.95564e-08  1.17304e-08  1.79891e-08  1.72410e-08  2.04347e-08  1.58597e-08  1.39227e-08  2.40849e-08  1.01811e-08  2.73580e-08  1.00266e-08  2.29147e-08  1.59415e-08 
5.6103000e-04 5.8892000e-04  1.37026e-08  6.56685e-09  1.81845e-08  1.39196e-08  1.43401e-08  1.01870e-08  2.37410e-08  1.77423e-08  1.54127e-08  1.56786e-08  1.33985e-08  1.40769e-08  3.05161e-08  1.11202e-08  1.01153e-08  9.37765e-09  1.14973e-08  9.48346e-09  6.70964e-09  1.11268e-08  2.34012e-08  1.13700e-08  1.78591e-08  1.29829e-08  2.89283e-08  1.95481e-08  3.75524e-08 
5.8892000e-04 6.1820000e-04  4.05629e-09  1.75144e-08  1.24467e-08  2.38327e-08  1.61025e-08  2.03246e-08  1.14696e-08  1.16442e-08  1.51612e-08  9.45043e-09  1.22959e-08  6.23553e-09  8.83054e-09  1.34153e-08  1.09162e-08  4.37712e-09  3.29400e-08  1.19688e-08  1.42886e-08  1.29804e-08  1.25092e-08  2.80179e-09  1.32381e-08  5.59584e-09  1.23418e-08  1.96664e-08  1.48379e-08 
6.1820000e-04 6.4893000e-04  5.18657e-09  1.87443e-08  6.12097e-09  1.33467e-08  1.30008e-08  6.84967e-09  1.28683e-08  1.72683e-08  1.30978e-08  1.29940e-08  7.54721e-09  5.39310e-09  7.72459e-09  9.37546e-09  1.46331e-08  8.36990e-09  9.79414e-09  1.02644e-08  8.23793e-09  5.47766e-09  8.04495e-09  1.84897e-09  3.75128e-09  6.95268e-09  1.37531e-08  8.82954e-09  8.50256e-09 
6.4893000e-04 6.8120000e-04  4.35472e-09  9.02072e-09  7.83805e-09  1.54290e-08  1.16241e-08  7.20768e-09  1.55211e-08  1.04521e-08  8.93438e-09  6.49615e-09  1.73425e-09  1.28416e-08  3.65620e-09  1.10384e-08  4.12022e-09  1.25760e-08  6.95334e-09  6.10663e-09  1.38701e-09  6.59114e-09  8.33078e-09  1.00384e-08  4.86478e-09  8.98292e-09  6.85303e-09  6.28069e-09  6.75279e-09 
6.8120000e-04 7.1506000e-04  8.75453e-09  8.01089e-09  1.33178e-08  8.33709e-09  2.27636e-08  2.70576e-09  1.67321e-08  6.65565e-09  1.27309e-08  1.07671e-09  5.12523e-09  1.49336e-08  3.56550e-09  3.39523e-09  8.91944e-09  2.13812e-09  7.44820e-09  7.41677e-09  2.51489e-09  6.01861e-09  8.51139e-09  5.05102e-09  2.32266e-09  2.60158e-09  9.47008e-09  1.21369e-08  4.27728e-09 
7.1506000e-04 7.5061000e-04  1.16620e-08  1.59371e-08  3.72542e-09  4.75458e-09  1.52321e-08  4.63918e-09  4.76211e-09  3.99946e-09  4.50438e-09  2.20546e-09  0.00000e+00  7.20938e-09  6.44031e-09  7.70557e-10  7.74222e-09  8.98943e-10  7.93329e-09  2.35116e-09  2.03773e-09  7.87602e-09  1.57812e-09  1.01313e-08  6.36006e-09  6.11950e-10  1.32883e-08  1.29465e-09  9.93499e-09 
7.5061000e-04 7.8793000e-04  3.48942e-09  6.20758e-09  1.41557e-08  5.04073e-09  5.70181e-09  6.77887e-09  3.12855e-09  8.28204e-09  1.49466e-09  4.27213e-09  6.44166e-09  2.61664e-09  8.06585e-10  1.85964e-09  3.78670e-09  2.85237e-09  4.22960e-09  0.00000e+00  1.66822e-09  2.35162e-09  5.60847e-09  1.62035e-09  2.46516e-09  2.63128e-09  6.76338e-09  3.62138e-10  1.34560e-09 
7.8793000e-04 8.2711000e-04  3.44345e-09  0.00000e+00  3.42491e-09  1.20095e-08  2.10195e-09  5.51660e-09  0.00000e+00  2.84860e-09  7.51900e-09  2.97379e-09  2.21170e-09  8.12314e-10  6.20948e-09  9.01174e-10  2.76348e-09  1.75487e-09  4.13836e-09  1.00242e-08  1.48152e-09  3.80401e-09  9.23683e-09  7.22614e-09  6.77384e-09  3.54554e-09  2.38889e-09  2.17704e-09  2.90732e-09 
8.2711000e-04 8.6823000e-04  5.46763e-10  1.39329e-09  7.87729e-10  3.60056e-09  4.91128e-10  2.94150e-09  8.56386e-09  1.34670e-09  1.49120e-09  9.45426e-10  2.89299e-09  0.00000e+00  5.14916e-10  2.70363e-09  5.63192e-09  1.00292e-09  7.88929e-09  1.80353e-09  2.84350e-09  1.32347e-09  1.76803e-09  6.29693e-09  4.42289e-09  1.34274e-08  3.69421e-09  8.16135e-10  3.81023e-09 
8.6823000e-04 9.1139000e-04  1.29845e-09  5.16974e-09  6.16285e-09  6.16241e-09  4.47293e-09  2.82297e-09  1.34582e-09  3.92748e-09  1.03679e-09  3.47013e-09  2.91929e-09  1.29482e-09  2.56765e-09  3.27870e-09  2.97338e-09  8.21457e-10  2.09174e-09  5.71133e-09  5.23346e-10  3.81646e-09  3.44120e-09  2.28916e-09  1.08373e-09  0.00000e+00  3.74607e-09  3.02380e-09  1.04909e-08 
9.1139000e-04 9.5670000e-04  1.24682e-09  4.30213e-09  2.69091e-09  1.06373e-09  4.35070e-09  5.46675e-09  8.39630e-10  1.19282e-09  9.90619e-10  1.13602e-09  2.49677e-09  3.45444e-09  1.94469e-09  2.39599e-09  2.08056e-09  6.15167e-09  4.49371e-10  5.02326e-09  2.98817e-09  1.89104e-09  1.76920e-09  3.40998e-09  0.00000e+00  4.36006e-09  0.00000e+00  2.18131e-09  2.86009e-09 
9.5670000e-04 1.0043000e-03  3.62185e-09  1.78661e-09  1.41340e-09  2.26566e-09  0.00000e+00  2.72900e-09  4.66352e-09  3.31618e-09  2.19118e-09  2.54997e-09  2.28120e-09  0.00000e+00  0.00000e+00  1.46719e-09  0.00000e+00  0.00000e+00  1.93615e-09  4.31278e-10  1.93691e-09  2.49707e-09  3.37795e-09  3.15360e-09  2.67105e-09  2.22049e-09  3.16995e-09  0.00000e+00  1.25479e-09 
1.0043000e-03 1.0542000e-03  0.00000e+00  2.23529e-09  2.33627e-09  1.20269e-09  2.34726e-09  0.00000e+00  0.00000e+00  5.58021e-10  0.00000e+00  2.38094e-09  1.17476e-09  0.00000e+00  6.05298e-09  2.58593e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.13842e-09  0.00000e+00  2.54128e-09  2.53536e-09  1.89108e-09  8.72049e-10 
1.0542000e-03 1.1066000e-03  6.00084e-10  0.00000e+00  1.16385e-09  0.00000e+00  2.80521e-10  1.78649e-09  0.00000e+00  1.28937e-09  8.42290e-10  1.35978e-09  2.15344e-09  0.00000e+00  0.00000e+00  0.00000e+00  3.97985e-10  2.61309e-09  3.05328e-10  4.10426e-10  0.00000e+00  0.00000e+00  0.00000e+00  1.77822e-09  3.32539e-09  1.12772e-09  0.00000e+00  1.96286e-09  0.00000e+00 
1.1066000e-03 1.1616000e-03  0.00000e+00  1.10593e-10  0.00000e+00  7.71703e-10  0.00000e+00  0.00000e+00  1.68040e-09  1.16510e-09  9.29149e-10  1.26350e-09  1.08273e-09  4.17151e-10  2.54411e-10  0.00000e+00  0.00000e+00  5.59004e-10  0.00000e+00  1.78769e-10  0.00000e+00  0.00000e+00  4.45195e-10  0.00000e+00  1.97771e-10  0.00000e+00  4.24617e-09  2.62989e-09  0.00000e+00 
1.1616000e-03 1.2194000e-03  1.79835e-09  0.00000e+00  2.68168e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.30354e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.79360e-10  6.14731e-10  0.00000e+00  1.56727e-09  0.00000e+00  0.00000e+00  0.00000e+00  4.15805e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.2194000e-03 1.2800000e-03  0.00000e+00  0.00000e+00  0.00000e+00  8.00524e-10  7.30726e-11  2.46978e-10  0.00000e+00  3.26015e-10  4.36395e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.12562e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 


# it=     1  time[d]=  0.136
1.0000000e-05 1.0497000e-05  4.33235e-07  2.99522e-07  3.71200e-07  2.47344e-07  2.78678e-07  2.25233e-07  2.52905e-07  5.96443e-07  6.15217e-07  6.83905e-07  7.12353e-07  9.95650e-07  1.23413e-06  8.90638e-07  1.24563e-06  9.72701e-07  1.06777e-06  1.08277e-06  7.28127e-07  7.51224e-07  4.03479e-07  4.65791e-07  4.79573e-07  2.84917e-07  6.14840e-07  8.77503e-07  1.28250e-06 
1.0497000e-05 1.1019000e-05  3.75131e-07  2.39708e-07  1.14218e-07  2.27725e-07  4.89471e-07  3.75458e-07  7.92368e-07  7.30875e-07  6.51150e-07  1.07631e-06  8.05311e-07  6.28216e-07  8.88688e-07  6.28580e-07  6.12131e-07  5.90393e-07  9.94246e-07  8.00468e-07  5.75020e-07  4.15099e-07  6.64512e-07  6.02111e-07  3.75308e-07  2.24532e-07  5.31189e-07  6.30012e-07  9.92949e-07 
1.1019000e-05 1.1567000e-05  1.30028e-06  9.46366e-07  5.88272e-07  5.79328e-07  5.67223e-07  6.65111e-07  8.14407e-07  7.31889e-07  5.26037e-07  7.96305e-07  9.88911e-07  7.33118e-07  7.45660e-07  1.16727e-06  1.05183e-06  1.19113e-06  6.37335e-07  6.55546e-07  7.12182e-07  9.57492e-07  7.93143e-07  7.38260e-07  6.77676e-07  9.59491e-07  9.12427e-07  2.55535e-06  4.08369e-06 
1.1567000e-05 1.2142000e-05  2.24586e-06  1.27356e-06  1.03817e-06  8.80053e-07  7.58161e-07  6.50508e-07  8.31933e-07  6.44397e-07  8.61187e-07  5.13379e-07  1.01805e-06  7.14968e-07  6.88188e-07  6.40326e-07  8.14531e-07  7.54410e-07  5.62566e-07  5.12481e-07  1.08455e-06  7.48147e-07  8.44053e-07  9.24454e-07  1.12397e-06  1.66436e-06  3.24969e-06  5.35857e-06  9.26596e-06 
1.2142000e-05 1.2746000e-05  5.17704e-06  3.85731e-06  2.82907e-06  1.55876e-06  1.16481e-06  1.09180e-06  8.28690e-07  8.48564e-07  7.88451e-07  7.61465e-07  7.55627e-07  7.07864e-07  5.79276e-07  7.98215e-07  7.79336e-07  8.62768e-07  1.06239e-06  1.01695e-06  8.01721e-07  1.40080e-06  1.27181e-06  1.36852e-06  2.06067e-06  4.01791e-06  7.43680e-06  1.24678e-05  2.00068e-05 
1.2746000e-05 1.3379000e-05  4.71509e-06  4.63117e-06  4.39659e-06  3.15866e-06  2.03743e-06  1.58231e-06  1.75772e-06  1.28201e-06  1.66904e-06  1.64609e-06  1.94613e-06  1.22465e-06  1.55599e-06  1.41610e-06  1.49311e-06  1.71814e-06  1.81906e-06  1.78191e-06  1.39834e-06  1.63982e-06  1.90936e-06  2.46451e-06  3.19285e-06  6.17832e-06  1.06349e-05  1.51394e-05  2.19460e-05 
1.3379000e-05 1.4044000e-05  2.88140e-06  2.95689e-06  2.76201e-06  3.12015e-06  2.43270e-06  2.55886e-06  2.34261e-06  2.04623e-06  1.96892e-06  2.16729e-06  2.52229e-06  2.55646e-06  2.56322e-06  2.90487e-06  2.76538e-06  2.57165e-06  2.21718e-06  2.53217e-06  2.30141e-06  2.41516e-06  2.23715e-06  2.81702e-06  4.20733e-06  5.71150e-06  7.20997e-06  8.03218e-06  9.52544e-06 
1.4044000e-05 1.4743000e-05  3.61055e-06  3.14672e-06  2.70015e-06  2.29214e-06  2.01864e-06  2.37025e-06  2.42258e-06  2.39029e-06  2.44854e-06  2.71683e-06  2.78859e-06  2.98455e-06  2.80449e-06  3.40039e-06  3.22947e-06  2.01564e-06  2.87714e-06  2.23218e-06  3.10196e-06  2.85249e-06  3.03654e-06  3.17173e-06  3.54597e-06  4.10571e-06  5.09480e-06  7.37532e-06  1.03024e-05 
1.4743000e-05 1.5476000e-05  5.53432e-06  3.67496e-06  3.46701e-06  3.00512e-06  2.69957e-06  3.07898e-06  2.53207e-06  3.88745e-06  3.69205e-06  3.48682e-06  4.30236e-06  4.88889e-06  4.17463e-06  4.99508e-06  4.30778e-06  4.63480e-06  4.52712e-06  4.53521e-06  3.92000e-06  3.35030e-06  3.46409e-06  3.82805e-06  4.27228e-06  5.24984e-06  7.79449e-06  1.27890e-05  1.85621e-05 
1.5476000e-05 1.6245000e-05  7.74716e-06  6.31726e-06  6.62432e-06  5.70357e-06  5.56731e-06  5.22359e-06  6.36292e-06  6.26265e-06  8.05929e-06  8.90594e-06  9.68626e-06  1.19880e-05  1.20024e-05  1.10258e-05  1.12908e-05  9.81675e-06  1.25174e-05  9.94065e-06  8.47341e-06  8.43792e-06  7.14113e-06  6.80623e-06  7.64625e-06  8.81740e-06  1.18598e-05  1.62792e-05  2.47077e-05 
1.6245000e-05 1.7053000e-05  1.17196e-05  9.02362e-06  8.82598e-06  8.64807e-06  9.13019e-06  1.04832e-05  1.11109e-05  1.13482e-05  1.09341e-05  1.10467e-05  1.19103e-05  1.17064e-05  1.09393e-05  1.08818e-05  1.12961e-05  1.15904e-05  1.15964e-05  1.19563e-05  1.14162e-05  1.05575e-05  1.12804e-05  1.15703e-05  1.12083e-05  1.28319e-05  1.57157e-05  2.17402e-05  3.09553e-05 
1.7053000e-05 1.7901000e-05  1.64227e-05  1.44712e-05  1.18525e-05  1.13308e-05  1.06407e-05  9.82088e-06  9.00920e-06  1.00560e-05  1.03736e-05  1.08683e-05  1.17326e-05  1.33632e-05  1.39614e-05  1.55112e-05  1.38626e-05  1.33139e-05  1.29367e-05  1.16264e-05  1.20642e-05  1.06552e-05  1.06784e-05  1.12939e-05  1.20268e-05  1.50023e-05  2.00076e-05  2.79163e-05  4.04819e-05 
1.7901000e-05 1.8790000e-05  1.33016e-05  1.30104e-05  1.27172e-05  1.19194e-05  1.07610e-05  1.04729e-05  1.06735e-05  1.17564e-05  1.19807e-05  1.29166e-05  1.23458e-05  1.34583e-05  1.20974e-05  1.26120e-05  1.33289e-05  1.32489e-05  1.22169e-05  1.21081e-05  1.20742e-05  1.16214e-05  1.23339e-05  1.29390e-05  1.35183e-05  1.52534e-05  2.02871e-05  2.78145e-05  3.36953e-05 
1.8790000e-05 1.9725000e-05  1.04220e-05  1.04720e-05  1.08501e-05  1.09140e-05  1.09588e-05  1.06624e-05  1.02156e-05  1.04962e-05  1.10670e-05  1.01012e-05  9.46028e-06  1.08629e-05  1.06871e-05  1.05061e-05  1.13348e-05  1.18440e-05  1.07859e-05  1.12805e-05  1.05216e-05  1.16482e-05  1.08819e-05  1.14828e-05  1.32384e-05  1.60153e-05  1.77581e-05  2.02096e-05  2.17295e-05 
1.9725000e-05 2.0705000e-05  1.13193e-05  1.00282e-05  1.00827e-05  9.58343e-06  9.57628e-06  8.55123e-06  8.50456e-06  8.12778e-06  8.20556e-06  7.33895e-06  7.87668e-06  8.83316e-06  8.53538e-06  8.73494e-06  9.02064e-06  9.24675e-06  9.10098e-06  8.61453e-06  9.22860e-06  9.19728e-06  9.38277e-06  1.06025e-05  1.16156e-05  1.27663e-05  1.57545e-05  2.04633e-05  2.82748e-05 
2.0705000e-05 2.1735000e-05  2.19901e-05  1.61206e-05  1.21464e-05  8.88643e-06  8.17526e-06  7.43540e-06  7.75013e-06  7.60195e-06  7.35663e-06  6.76847e-06  7.32333e-06  7.54766e-06  7.89202e-06  7.59217e-06  7.38914e-06  8.20878e-06  7.94758e-06  8.52399e-06  8.98058e-06  8.47083e-06  9.12166e-06  1.02384e-05  1.17419e-05  1.55823e-05  2.72709e-05  4.82855e-05  7.72872e-05 
2.1735000e-05 2.2815000e-05  3.51285e-05  2.32761e-05  1.57937e-05  1.23257e-05  9.53249e-06  7.73120e-06  6.61781e-06  5.57828e-06  5.87281e-06  5.58258e-06  5.29878e-06  5.17934e-06  5.29516e-06  5.80922e-06  5.61536e-06  5.91002e-06  5.94251e-06  6.37862e-06  6.41802e-06  7.31038e-06  8.73224e-06  1.03905e-05  1.48349e-05  2.61376e-05  4.94426e-05  8.88317e-05  1.30454e-04 
