# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
  61    0.4685419  5.27395e+38  5.36129e+38  5.42068e+38  5.51226e+38  5.70137e+38  5.69274e+38  5.77963e+38  5.91638e+38  5.98339e+38  6.08154e+38  6.09184e+38  6.18129e+38  6.21126e+38  6.20272e+38  6.25085e+38  6.13431e+38  6.07853e+38  6.07110e+38  5.96966e+38  5.88947e+38  5.77674e+38  5.79966e+38  5.74437e+38  5.67140e+38  5.75124e+38  5.87602e+38  7.07260e+38 
  62    0.4788016  5.35488e+38  5.46335e+38  5.56436e+38  5.57984e+38  5.68250e+38  5.82592e+38  5.85670e+38  6.00785e+38  6.01951e+38  6.26840e+38  6.12955e+38  6.26040e+38  6.20650e+38  6.33770e+38  6.32253e+38  6.14686e+38  6.24234e+38  6.16098e+38  6.09467e+38  5.97083e+38  5.84436e+38  5.88104e+38  5.81026e+38  5.78524e+38  5.82108e+38  5.92377e+38  7.10699e+38 
  63    0.4892860  5.43901e+38  5.52898e+38  5.67638e+38  5.75495e+38  5.80091e+38  5.90164e+38  5.97199e+38  6.14984e+38  6.10267e+38  6.23108e+38  6.23733e+38  6.40875e+38  6.35699e+38  6.45468e+38  6.38946e+38  6.37222e+38  6.40672e+38  6.21601e+38  6.21682e+38  6.10790e+38  6.07557e+38  5.90778e+38  5.86612e+38  5.84859e+38  5.92470e+38  6.05717e+38  7.19145e+38 
  64    0.5000000  5.60458e+38  5.68562e+38  5.69234e+38  5.87214e+38  5.93042e+38  6.00617e+38  6.12542e+38  6.21813e+38  6.31952e+38  6.37968e+38  6.27341e+38  6.43715e+38  6.48802e+38  6.61928e+38  6.56533e+38  6.46846e+38  6.41358e+38  6.32570e+38  6.30927e+38  6.17458e+38  6.08962e+38  6.09581e+38  6.05370e+38  5.95554e+38  6.04014e+38  6.14780e+38  7.25810e+38 
  65    0.5109486  5.63435e+38  5.79195e+38  5.86045e+38  5.88356e+38  6.05374e+38  6.08270e+38  6.27699e+38  6.19382e+38  6.44570e+38  6.43364e+38  6.45458e+38  6.62934e+38  6.66708e+38  6.61879e+38  6.60185e+38  6.55558e+38  6.47673e+38  6.39191e+38  6.34585e+38  6.22209e+38  6.17719e+38  6.07055e+38  6.11998e+38  6.19310e+38  6.14677e+38  6.33378e+38  7.30406e+38 
  66    0.5221369  5.75297e+38  5.88525e+38  5.96553e+38  6.04076e+38  6.13936e+38  6.20903e+38  6.28578e+38  6.37437e+38  6.50933e+38  6.49267e+38  6.58196e+38  6.67886e+38  6.71861e+38  6.62494e+38  6.73574e+38  6.68789e+38  6.57391e+38  6.56448e+38  6.44739e+38  6.29900e+38  6.32169e+38  6.16466e+38  6.17827e+38  6.21904e+38  6.19043e+38  6.36846e+38  7.45282e+38 
  67    0.5335702  5.90333e+38  5.96289e+38  6.06210e+38  6.15196e+38  6.22280e+38  6.32008e+38  6.44479e+38  6.55931e+38  6.57828e+38  6.65304e+38  6.60300e+38  6.74224e+38  6.79333e+38  6.73581e+38  6.75075e+38  6.74572e+38  6.73815e+38  6.65151e+38  6.54335e+38  6.45066e+38  6.48415e+38  6.32814e+38  6.32446e+38  6.32457e+38  6.34702e+38  6.50429e+38  7.59154e+38 
  68    0.5452539  6.05114e+38  6.14520e+38  6.21150e+38  6.24350e+38  6.34696e+38  6.43603e+38  6.49202e+38  6.62364e+38  6.68321e+38  6.70825e+38  6.81244e+38  6.90133e+38  6.85792e+38  6.86390e+38  6.86193e+38  6.88976e+38  6.85986e+38  6.75870e+38  6.68821e+38  6.56877e+38  6.51420e+38  6.34284e+38  6.44100e+38  6.42178e+38  6.52482e+38  6.57806e+38  7.68288e+38 
  69    0.5571934  6.19262e+38  6.24182e+38  6.34115e+38  6.41516e+38  6.47592e+38  6.55232e+38  6.54316e+38  6.75733e+38  6.84028e+38  6.83981e+38  6.89515e+38  6.98803e+38  7.04974e+38  6.98955e+38  6.93552e+38  6.99350e+38  6.93434e+38  6.90836e+38  6.71348e+38  6.67763e+38  6.59574e+38  6.56976e+38  6.52710e+38  6.53595e+38  6.60917e+38  6.66923e+38  7.74711e+38 
  70    0.5693943  6.27070e+38  6.40806e+38  6.52776e+38  6.56715e+38  6.55267e+38  6.71677e+38  6.76757e+38  6.90928e+38  6.93290e+38  6.97350e+38  7.03345e+38  7.10072e+38  7.09900e+38  7.10543e+38  7.02829e+38  7.17123e+38  7.01491e+38  6.98865e+38  6.87538e+38  6.75418e+38  6.73344e+38  6.66104e+38  6.63465e+38  6.71995e+38  6.61023e+38  6.81261e+38  7.88931e+38 
  71    0.5818624  6.36552e+38  6.50754e+38  6.62489e+38  6.74006e+38  6.75028e+38  6.79914e+38  6.92503e+38  7.06059e+38  7.06369e+38  7.08776e+38  7.20789e+38  7.09093e+38  7.18722e+38  7.17664e+38  7.24658e+38  7.09739e+38  7.13589e+38  7.07981e+38  7.01826e+38  6.99369e+38  6.86546e+38  6.75513e+38  6.75945e+38  6.72630e+38  6.80594e+38  6.88947e+38  8.06815e+38 
  72    0.5946036  6.53707e+38  6.70417e+38  6.76403e+38  6.83207e+38  6.88248e+38  6.94036e+38  7.03253e+38  7.05022e+38  7.18633e+38  7.20022e+38  7.17477e+38  7.18350e+38  7.24493e+38  7.31734e+38  7.23508e+38  7.19818e+38  7.23236e+38  7.16938e+38  7.15589e+38  7.10399e+38  6.92949e+38  6.90359e+38  6.95420e+38  6.93184e+38  6.94239e+38  7.10017e+38  8.12638e+38 
  73    0.6076237  6.67633e+38  6.78921e+38  6.94065e+38  6.98085e+38  7.01986e+38  7.02188e+38  7.16034e+38  7.19246e+38  7.29108e+38  7.29911e+38  7.44656e+38  7.43923e+38  7.37427e+38  7.39623e+38  7.39045e+38  7.32839e+38  7.33638e+38  7.33483e+38  7.23634e+38  7.15670e+38  7.08941e+38  7.04278e+38  7.09208e+38  7.02685e+38  7.03170e+38  7.23381e+38  8.21689e+38 
  74    0.6209289  6.92229e+38  6.98695e+38  7.01559e+38  7.08852e+38  7.15292e+38  7.16520e+38  7.30845e+38  7.37413e+38  7.37503e+38  7.37800e+38  7.48905e+38  7.52630e+38  7.60066e+38  7.55421e+38  7.44428e+38  7.53856e+38  7.42835e+38  7.44656e+38  7.22025e+38  7.24562e+38  7.23405e+38  7.15882e+38  7.18601e+38  7.14423e+38  7.26348e+38  7.36560e+38  8.40161e+38 
  75    0.6345255  7.01980e+38  7.23366e+38  7.18460e+38  7.17862e+38  7.34967e+38  7.34147e+38  7.38387e+38  7.48266e+38  7.51003e+38  7.51203e+38  7.55702e+38  7.57618e+38  7.74531e+38  7.67393e+38  7.53530e+38  7.65538e+38  7.54508e+38  7.53179e+38  7.42568e+38  7.45474e+38  7.32322e+38  7.32990e+38  7.27577e+38  7.29541e+38  7.39363e+38  7.63480e+38  8.55316e+38 
  76    0.6484198  7.14845e+38  7.31179e+38  7.28949e+38  7.29839e+38  7.45680e+38  7.50014e+38  7.64642e+38  7.63475e+38  7.57974e+38  7.62821e+38  7.68435e+38  7.68210e+38  7.79873e+38  7.73617e+38  7.71231e+38  7.74030e+38  7.75868e+38  7.66022e+38  7.53819e+38  7.48093e+38  7.51307e+38  7.42982e+38  7.47052e+38  7.45982e+38  7.42896e+38  7.65120e+38  8.55817e+38 
  77    0.6626183  7.42792e+38  7.45725e+38  7.42073e+38  7.55226e+38  7.63616e+38  7.62549e+38  7.77860e+38  7.69953e+38  7.75684e+38  7.73278e+38  7.80715e+38  7.92581e+38  7.92077e+38  7.85705e+38  7.88452e+38  7.85940e+38  7.79325e+38  7.77433e+38  7.67294e+38  7.57946e+38  7.59123e+38  7.48650e+38  7.56920e+38  7.53452e+38  7.51694e+38  7.76291e+38  8.74737e+38 
  78    0.6771278  7.61127e+38  7.66890e+38  7.71622e+38  7.72277e+38  7.77072e+38  7.80655e+38  7.81416e+38  7.82598e+38  7.88644e+38  7.98869e+38  7.89330e+38  7.96655e+38  7.93440e+38  7.99421e+38  7.96596e+38  8.00138e+38  7.91653e+38  7.85317e+38  7.83510e+38  7.75597e+38  7.65576e+38  7.75692e+38  7.75598e+38  7.74058e+38  7.80943e+38  7.99406e+38  8.91681e+38 
  79    0.6919549  7.77974e+38  7.84331e+38  7.88325e+38  7.80379e+38  7.96970e+38  7.95461e+38  7.98965e+38  7.99630e+38  7.98789e+38  8.00925e+38  8.07680e+38  8.06438e+38  8.01126e+38  8.21990e+38  8.14764e+38  8.07990e+38  8.05175e+38  7.97382e+38  7.88152e+38  7.91272e+38  7.94980e+38  7.92240e+38  7.77849e+38  7.96002e+38  7.98662e+38  8.24440e+38  9.07225e+38 
  80    0.7071068  7.94679e+38  8.03865e+38  8.05268e+38  8.04226e+38  8.09444e+38  8.10351e+38  8.11624e+38  8.14435e+38  8.06064e+38  8.12192e+38  8.25543e+38  8.17067e+38  8.16531e+38  8.23122e+38  8.24356e+38  8.14866e+38  8.14397e+38  8.14069e+38  7.97274e+38  8.00705e+38  8.05143e+38  8.02228e+38  7.93854e+38  7.99514e+38  8.15165e+38  8.32822e+38  9.30637e+38 
  81    0.7225904  8.23982e+38  8.16080e+38  8.25973e+38  8.21011e+38  8.25385e+38  8.17920e+38  8.17846e+38  8.29152e+38  8.26526e+38  8.33382e+38  8.32448e+38  8.33685e+38  8.28662e+38  8.38049e+38  8.28671e+38  8.28887e+38  8.28222e+38  8.24232e+38  8.12771e+38  8.17584e+38  8.14685e+38  8.13568e+38  8.10574e+38  8.14271e+38  8.25995e+38  8.48905e+38  9.45428e+38 
  82    0.7384131  8.46270e+38  8.40214e+38  8.47745e+38  8.37112e+38  8.40171e+38  8.32638e+38  8.44404e+38  8.43773e+38  8.38166e+38  8.42987e+38  8.45475e+38  8.49290e+38  8.41427e+38  8.45547e+38  8.36694e+38  8.49797e+38  8.41507e+38  8.37580e+38  8.32253e+38  8.35418e+38  8.28691e+38  8.30488e+38  8.31445e+38  8.27750e+38  8.52850e+38  8.62958e+38  9.67007e+38 
  83    0.7545822  8.62592e+38  8.58406e+38  8.62485e+38  8.59714e+38  8.52835e+38  8.52686e+38  8.54120e+38  8.61604e+38  8.53587e+38  8.49152e+38  8.55832e+38  8.62678e+38  8.59746e+38  8.58526e+38  8.49022e+38  8.50444e+38  8.52257e+38  8.49170e+38  8.52382e+38  8.50283e+38  8.37836e+38  8.43955e+38  8.58189e+38  8.52898e+38  8.65752e+38  8.84168e+38  9.83739e+38 
  84    0.7711054  8.82719e+38  8.84811e+38  8.83119e+38  8.79265e+38  8.79333e+38  8.77383e+38  8.70885e+38  8.76276e+38  8.66916e+38  8.62211e+38  8.60373e+38  8.70725e+38  8.62069e+38  8.67780e+38  8.63029e+38  8.67520e+38  8.65399e+38  8.55964e+38  8.62064e+38  8.63231e+38  8.64525e+38  8.62684e+38  8.71948e+38  8.73933e+38  8.76566e+38  9.03796e+38  1.01149e+39 
  85    0.7879904  9.14498e+38  9.09034e+38  9.01285e+38  9.08522e+38  9.01039e+38  8.92730e+38  8.87170e+38  8.92062e+38  8.82415e+38  8.88411e+38  8.77435e+38  8.76218e+38  8.78994e+38  8.85780e+38  8.75996e+38  8.96265e+38  8.81311e+38  8.76551e+38  8.75875e+38  8.70260e+38  8.79262e+38  8.81197e+38  8.81064e+38  8.92896e+38  8.98797e+38  9.31742e+38  1.03009e+39 
  86    0.8052452  9.37520e+38  9.35323e+38  9.23954e+38  9.30507e+38  9.18529e+38  9.14778e+38  9.07736e+38  9.05474e+38  9.01076e+38  9.01431e+38  8.97567e+38  8.96733e+38  8.93416e+38  8.91680e+38  8.92433e+38  8.98501e+38  8.94974e+38  8.93398e+38  8.84596e+38  8.92010e+38  8.98576e+38  8.98228e+38  9.03687e+38  9.02453e+38  9.14946e+38  9.47873e+38  1.05608e+39 
  87    0.8228777  9.63468e+38  9.67415e+38  9.51664e+38  9.33786e+38  9.39473e+38  9.33327e+38  9.26111e+38  9.14771e+38  9.18466e+38  9.07679e+38  9.15057e+38  9.10263e+38  9.07251e+38  9.02984e+38  9.04393e+38  9.17515e+38  9.08606e+38  9.06201e+38  8.97787e+38  9.11017e+38  8.97317e+38  9.14389e+38  9.20029e+38  9.28307e+38  9.41953e+38  9.72579e+38  1.05802e+39 
  88    0.8408964  1.00347e+39  9.84144e+38  9.80638e+38  9.67491e+38  9.54720e+38  9.57702e+38  9.42562e+38  9.36971e+38  9.36578e+38  9.29543e+38  9.25400e+38  9.11979e+38  9.19122e+38  9.23460e+38  9.12584e+38  9.19910e+38  9.20482e+38  9.20025e+38  9.15398e+38  9.17676e+38  9.26222e+38  9.28535e+38  9.40195e+38  9.51740e+38  9.65788e+38  9.98643e+38  1.08141e+39 
  89    0.8593096  1.02357e+39  1.02186e+39  9.93865e+38  9.86473e+38  9.79883e+38  9.67162e+38  9.58537e+38  9.48155e+38  9.49189e+38  9.50071e+38  9.33840e+38  9.26421e+38  9.29077e+38  9.38544e+38  9.36822e+38  9.29194e+38  9.34465e+38  9.35613e+38  9.31760e+38  9.41075e+38  9.44087e+38  9.44039e+38  9.59327e+38  9.71344e+38  9.89501e+38  1.02254e+39  1.11853e+39 
  90    0.8781261  1.05657e+39  1.03871e+39  1.02674e+39  1.00721e+39  1.00120e+39  9.94065e+38  9.86389e+38  9.65039e+38  9.65724e+38  9.56869e+38  9.55256e+38  9.40467e+38  9.51077e+38  9.46744e+38  9.54985e+38  9.39452e+38  9.48847e+38  9.42597e+38  9.45950e+38  9.58953e+38  9.55090e+38  9.66777e+38  9.75545e+38  9.96669e+38  1.01041e+39  1.04578e+39  1.13780e+39 
  91    0.8973545  1.09397e+39  1.06350e+39  1.04890e+39  1.03981e+39  1.02828e+39  1.01381e+39  9.95437e+38  9.91110e+38  9.78684e+38  9.72174e+38  9.64304e+38  9.62793e+38  9.62975e+38  9.60497e+38  9.54550e+38  9.53196e+38  9.68174e+38  9.63845e+38  9.65975e+38  9.64868e+38  9.78878e+38  9.90541e+38  9.94847e+38  1.01846e+39  1.03882e+39  1.07562e+39  1.16998e+39 
  92    0.9170040  1.11435e+39  1.09528e+39  1.07626e+39  1.07052e+39  1.04401e+39  1.03671e+39  1.01450e+39  1.01014e+39  9.96335e+38  9.85133e+38  9.84835e+38  9.80378e+38  9.64491e+38  9.75601e+38  9.66607e+38  9.62064e+38  9.76091e+38  9.81441e+38  9.84434e+38  9.87991e+38  9.98048e+38  1.00668e+39  1.01483e+39  1.04188e+39  1.06508e+39  1.08857e+39  1.19814e+39 
  93    0.9370838  1.15196e+39  1.12772e+39  1.10381e+39  1.09385e+39  1.06978e+39  1.05575e+39  1.03485e+39  1.02202e+39  1.01426e+39  1.00466e+39  9.96670e+38  9.92244e+38  9.76812e+38  9.85651e+38  9.84788e+38  9.78914e+38  9.83816e+38  9.90001e+38  9.95746e+38  1.00494e+39  1.01185e+39  1.02496e+39  1.04164e+39  1.05804e+39  1.08423e+39  1.11478e+39  1.23122e+39 
  94    0.9576033  1.19110e+39  1.15566e+39  1.13324e+39  1.11918e+39  1.09245e+39  1.07199e+39  1.05849e+39  1.04814e+39  1.03019e+39  1.02513e+39  1.01183e+39  1.00344e+39  9.95397e+38  1.00005e+39  9.98963e+38  1.00168e+39  1.00650e+39  1.00983e+39  1.01730e+39  1.03175e+39  1.03280e+39  1.05257e+39  1.06481e+39  1.08237e+39  1.11267e+39  1.15150e+39  1.25248e+39 
  95    0.9785721  1.21990e+39  1.18826e+39  1.17016e+39  1.13395e+39  1.12342e+39  1.09847e+39  1.07835e+39  1.07410e+39  1.05723e+39  1.03782e+39  1.02541e+39  1.01349e+39  1.01570e+39  1.00851e+39  1.01382e+39  1.01081e+39  1.02674e+39  1.02154e+39  1.03669e+39  1.04812e+39  1.04581e+39  1.07500e+39  1.09064e+39  1.11327e+39  1.14208e+39  1.18631e+39  1.28820e+39 
  96    1.0000000  1.26138e+39  1.21789e+39  1.19835e+39  1.16325e+39  1.13896e+39  1.12511e+39  1.10196e+39  1.08326e+39  1.06735e+39  1.05677e+39  1.04843e+39  1.02988e+39  1.02260e+39  1.01975e+39  1.02383e+39  1.02478e+39  1.04388e+39  1.04188e+39  1.05510e+39  1.06296e+39  1.07106e+39  1.09206e+39  1.10539e+39  1.14137e+39  1.16570e+39  1.21984e+39  1.31786e+39 
  97    1.0218971  1.28994e+39  1.25714e+39  1.22394e+39  1.19734e+39  1.16435e+39  1.13896e+39  1.11872e+39  1.10158e+39  1.08286e+39  1.07743e+39  1.05530e+39  1.05399e+39  1.03761e+39  1.04262e+39  1.03830e+39  1.03740e+39  1.04767e+39  1.05468e+39  1.06659e+39  1.08451e+39  1.09524e+39  1.11059e+39  1.12778e+39  1.16715e+39  1.19719e+39  1.24198e+39  1.35777e+39 
  98    1.0442738  1.33130e+39  1.29281e+39  1.25665e+39  1.22769e+39  1.18818e+39  1.16745e+39  1.14512e+39  1.11713e+39  1.10198e+39  1.09426e+39  1.07518e+39  1.06546e+39  1.05089e+39  1.06384e+39  1.04900e+39  1.05402e+39  1.06345e+39  1.07115e+39  1.08187e+39  1.09399e+39  1.11741e+39  1.14133e+39  1.15956e+39  1.19008e+39  1.23019e+39  1.27325e+39  1.39929e+39 
  99    1.0671404  1.36593e+39  1.33215e+39  1.29129e+39  1.24831e+39  1.21929e+39  1.19056e+39  1.16758e+39  1.14097e+39  1.11682e+39  1.10680e+39  1.08281e+39  1.08103e+39  1.06517e+39  1.06125e+39  1.05646e+39  1.06630e+39  1.07393e+39  1.09096e+39  1.09462e+39  1.12210e+39  1.13845e+39  1.16261e+39  1.18877e+39  1.21198e+39  1.25954e+39  1.30783e+39  1.43617e+39 
 100    1.0905077  1.40951e+39  1.35501e+39  1.31858e+39  1.27454e+39  1.25222e+39  1.21087e+39  1.18540e+39  1.15474e+39  1.13389e+39  1.12053e+39  1.10403e+39  1.09609e+39  1.08233e+39  1.08342e+39  1.08090e+39  1.08126e+39  1.09530e+39  1.10964e+39  1.11382e+39  1.13978e+39  1.15736e+39  1.18505e+39  1.20875e+39  1.24829e+39  1.29191e+39  1.34066e+39  1.47245e+39 
 101    1.1143867  1.45089e+39  1.39450e+39  1.35394e+39  1.31330e+39  1.27973e+39  1.24429e+39  1.22315e+39  1.17525e+39  1.15601e+39  1.13580e+39  1.12223e+39  1.10513e+39  1.10437e+39  1.09304e+39  1.10130e+39  1.10288e+39  1.11112e+39  1.12027e+39  1.13709e+39  1.15351e+39  1.18310e+39  1.21495e+39  1.23365e+39  1.27635e+39  1.31725e+39  1.37888e+39  1.50232e+39 
 102    1.1387886  1.49313e+39  1.44486e+39  1.39577e+39  1.34677e+39  1.30895e+39  1.27496e+39  1.24633e+39  1.20606e+39  1.17601e+39  1.15085e+39  1.13389e+39  1.12126e+39  1.11577e+39  1.10669e+39  1.11721e+39  1.11909e+39  1.12804e+39  1.13706e+39  1.15829e+39  1.17940e+39  1.20226e+39  1.23178e+39  1.26335e+39  1.30252e+39  1.35292e+39  1.42071e+39  1.52913e+39 
 103    1.1637249  1.53090e+39  1.47184e+39  1.42884e+39  1.37713e+39  1.33468e+39  1.30511e+39  1.25562e+39  1.22972e+39  1.19942e+39  1.17611e+39  1.15316e+39  1.14569e+39  1.12825e+39  1.12497e+39  1.11860e+39  1.13521e+39  1.13747e+39  1.15059e+39  1.18122e+39  1.20491e+39  1.23195e+39  1.25818e+39  1.29534e+39  1.33681e+39  1.38401e+39  1.45619e+39  1.57221e+39 
 104    1.1892071  1.56175e+39  1.50894e+39  1.45760e+39  1.40919e+39  1.35089e+39  1.32553e+39  1.28191e+39  1.25834e+39  1.22046e+39  1.19442e+39  1.17142e+39  1.15515e+39  1.13895e+39  1.14622e+39  1.13639e+39  1.15135e+39  1.15962e+39  1.17529e+39  1.19653e+39  1.22581e+39  1.24383e+39  1.29014e+39  1.32361e+39  1.36828e+39  1.41654e+39  1.49629e+39  1.61356e+39 
 105    1.2152474  1.61850e+39  1.55449e+39  1.49798e+39  1.44214e+39  1.39265e+39  1.33892e+39  1.31831e+39  1.27123e+39  1.23868e+39  1.21293e+39  1.19140e+39  1.17515e+39  1.15948e+39  1.14982e+39  1.15168e+39  1.16157e+39  1.17873e+39  1.19489e+39  1.21960e+39  1.24341e+39  1.26666e+39  1.30814e+39  1.35355e+39  1.40426e+39  1.46032e+39  1.52111e+39  1.65342e+39 
 106    1.2418578  1.65978e+39  1.59997e+39  1.53040e+39  1.47605e+39  1.42743e+39  1.37164e+39  1.34534e+39  1.29625e+39  1.25285e+39  1.23030e+39  1.20651e+39  1.18793e+39  1.17385e+39  1.16484e+39  1.16515e+39  1.17937e+39  1.19547e+39  1.20888e+39  1.23648e+39  1.26400e+39  1.29806e+39  1.33994e+39  1.37788e+39  1.43364e+39  1.49801e+39  1.55858e+39  1.68825e+39 
 107    1.2690510  1.71294e+39  1.64085e+39  1.56349e+39  1.50210e+39  1.46553e+39  1.41661e+39  1.36333e+39  1.31612e+39  1.27592e+39  1.24733e+39  1.22574e+39  1.20788e+39  1.19177e+39  1.18525e+39  1.18495e+39  1.19267e+39  1.20419e+39  1.22772e+39  1.25759e+39  1.28655e+39  1.32508e+39  1.36902e+39  1.41342e+39  1.46240e+39  1.52872e+39  1.60688e+39  1.73208e+39 
 108    1.2968396  1.75727e+39  1.67613e+39  1.60750e+39  1.53222e+39  1.48848e+39  1.44218e+39  1.38442e+39  1.34591e+39  1.30148e+39  1.26641e+39  1.25059e+39  1.21730e+39  1.20238e+39  1.19627e+39  1.21002e+39  1.20603e+39  1.22884e+39  1.24760e+39  1.27679e+39  1.31255e+39  1.35098e+39  1.39321e+39  1.44236e+39  1.49980e+39  1.56414e+39  1.64080e+39  1.77365e+39 
 109    1.3252366  1.80305e+39  1.71405e+39  1.64097e+39  1.58036e+39  1.51925e+39  1.46103e+39  1.40906e+39  1.36471e+39  1.32363e+39  1.28897e+39  1.27301e+39  1.23126e+39  1.21970e+39  1.21064e+39  1.22141e+39  1.21960e+39  1.23934e+39  1.26026e+39  1.28817e+39  1.33614e+39  1.37447e+39  1.42539e+39  1.47688e+39  1.53538e+39  1.59026e+39  1.68001e+39  1.81769e+39 
 110    1.3542555  1.85260e+39  1.76222e+39  1.68533e+39  1.62192e+39  1.54119e+39  1.49391e+39  1.43889e+39  1.38880e+39  1.34277e+39  1.31257e+39  1.27435e+39  1.25393e+39  1.24074e+39  1.22385e+39  1.22913e+39  1.23713e+39  1.25236e+39  1.28802e+39  1.31644e+39  1.36445e+39  1.39815e+39  1.45203e+39  1.50802e+39  1.56453e+39  1.63605e+39  1.73035e+39  1.86622e+39 
 111    1.3839099  1.90912e+39  1.81139e+39  1.73543e+39  1.64970e+39  1.58251e+39  1.51989e+39  1.45865e+39  1.41546e+39  1.36448e+39  1.32565e+39  1.29387e+39  1.27058e+39  1.25097e+39  1.24581e+39  1.24282e+39  1.25477e+39  1.27219e+39  1.30509e+39  1.33184e+39  1.38468e+39  1.42463e+39  1.48425e+39  1.53653e+39  1.59510e+39  1.66900e+39  1.76813e+39  1.90552e+39 
 112    1.4142136  1.95383e+39  1.85345e+39  1.76939e+39  1.69254e+39  1.62225e+39  1.55853e+39  1.49465e+39  1.43612e+39  1.37911e+39  1.34060e+39  1.31046e+39  1.29062e+39  1.27023e+39  1.25681e+39  1.26505e+39  1.27435e+39  1.29229e+39  1.32076e+39  1.35884e+39  1.40118e+39  1.44899e+39  1.50149e+39  1.57055e+39  1.63396e+39  1.72164e+39  1.81744e+39  1.95086e+39 
 113    1.4451808  2.00013e+39  1.90255e+39  1.81474e+39  1.73476e+39  1.64739e+39  1.58567e+39  1.52729e+39  1.46080e+39  1.40562e+39  1.36622e+39  1.32802e+39  1.30451e+39  1.28190e+39  1.28012e+39  1.27756e+39  1.29758e+39  1.31125e+39  1.33605e+39  1.37917e+39  1.42363e+39  1.47359e+39  1.52930e+39  1.60341e+39  1.67532e+39  1.75998e+39  1.85809e+39  2.00400e+39 
 114    1.4768261  2.04969e+39  1.94563e+39  1.85034e+39  1.76111e+39  1.68398e+39  1.60828e+39  1.55034e+39  1.47943e+39  1.42941e+39  1.38492e+39  1.35101e+39  1.32295e+39  1.30430e+39  1.29737e+39  1.29040e+39  1.31516e+39  1.32633e+39  1.36578e+39  1.40283e+39  1.44435e+39  1.49726e+39  1.56601e+39  1.63954e+39  1.71681e+39  1.79596e+39  1.90500e+39  2.04579e+39 
 115    1.5091644  2.09634e+39  1.99572e+39  1.88714e+39  1.79387e+39  1.71900e+39  1.64585e+39  1.56977e+39  1.50534e+39  1.44904e+39  1.40410e+39  1.37197e+39  1.33750e+39  1.31651e+39  1.31030e+39  1.31396e+39  1.32837e+39  1.34432e+39  1.38195e+39  1.42220e+39  1.47166e+39  1.52508e+39  1.60157e+39  1.66388e+39  1.74535e+39  1.83803e+39  1.94853e+39  2.10035e+39 
 116    1.5422108  2.14288e+39  2.04183e+39  1.92987e+39  1.84415e+39  1.75743e+39  1.67711e+39  1.60163e+39  1.52964e+39  1.47630e+39  1.43188e+39  1.38869e+39  1.35643e+39  1.33712e+39  1.32629e+39  1.32906e+39  1.34184e+39  1.37028e+39  1.40213e+39  1.44834e+39  1.48837e+39  1.55862e+39  1.62783e+39  1.69905e+39  1.78575e+39  1.88356e+39  1.99310e+39  2.14029e+39 
 117    1.5759808  2.20232e+39  2.07945e+39  1.96917e+39  1.88102e+39  1.79841e+39  1.70725e+39  1.63325e+39  1.56064e+39  1.49778e+39  1.45390e+39  1.40242e+39  1.37075e+39  1.35087e+39  1.33937e+39  1.34259e+39  1.35637e+39  1.38331e+39  1.41948e+39  1.46521e+39  1.52276e+39  1.58105e+39  1.65383e+39  1.73613e+39  1.82765e+39  1.91672e+39  2.02806e+39  2.19276e+39 
 118    1.6104903  2.25884e+39  2.12360e+39  2.01020e+39  1.91639e+39  1.82473e+39  1.74068e+39  1.66076e+39  1.58964e+39  1.51782e+39  1.46412e+39  1.42068e+39  1.39159e+39  1.36844e+39  1.35631e+39  1.36529e+39  1.37230e+39  1.40109e+39  1.43778e+39  1.48854e+39  1.54524e+39  1.60999e+39  1.67788e+39  1.76919e+39  1.85917e+39  1.95621e+39  2.06692e+39  2.24575e+39 
 119    1.6457555  2.30515e+39  2.17902e+39  2.06312e+39  1.95502e+39  1.86241e+39  1.77731e+39  1.67969e+39  1.60727e+39  1.54189e+39  1.48427e+39  1.44047e+39  1.40753e+39  1.37852e+39  1.37620e+39  1.37349e+39  1.38938e+39  1.41675e+39  1.45624e+39  1.51267e+39  1.57057e+39  1.64747e+39  1.70719e+39  1.80020e+39  1.89418e+39  1.99460e+39  2.11594e+39  2.29259e+39 
 120    1.6817928  2.36390e+39  2.23777e+39  2.10806e+39  1.99666e+39  1.89081e+39  1.79937e+39  1.71134e+39  1.63462e+39  1.57125e+39  1.50311e+39  1.46363e+39  1.42181e+39  1.39604e+39  1.38843e+39  1.39239e+39  1.41065e+39  1.43788e+39  1.47278e+39  1.53412e+39  1.59505e+39  1.66753e+39  1.74453e+39  1.84158e+39  1.93350e+39  2.04067e+39  2.17191e+39  2.34881e+39 
 121    1.7186193  2.42194e+39  2.27523e+39  2.15365e+39  2.03768e+39  1.93796e+39  1.83070e+39  1.74155e+39  1.66257e+39  1.59209e+39  1.52003e+39  1.48313e+39  1.44350e+39  1.41875e+39  1.40402e+39  1.40590e+39  1.42772e+39  1.44724e+39  1.49392e+39  1.55545e+39  1.61896e+39  1.69239e+39  1.77851e+39  1.87175e+39  1.98203e+39  2.08760e+39  2.22242e+39  2.38988e+39 
