# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
1.1567000e-05 1.2142000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.2142000e-05 1.2746000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.2746000e-05 1.3379000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.3379000e-05 1.4044000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.4044000e-05 1.4743000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.4743000e-05 1.5476000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.5476000e-05 1.6245000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.6245000e-05 1.7053000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.7053000e-05 1.7901000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.7901000e-05 1.8790000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.8790000e-05 1.9725000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.9725000e-05 2.0705000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.0705000e-05 2.1735000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.1735000e-05 2.2815000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.2815000e-05 2.3950000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.3950000e-05 2.5140000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.5140000e-05 2.6390000e-05  0.00000e+00  0.00000e+00  0.00000e+00  6.44743e-12  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.6390000e-05 2.7702000e-05  0.00000e+00  0.00000e+00  3.58092e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.7702000e-05 2.9079000e-05  5.61896e-13  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
2.9079000e-05 3.0525000e-05  6.69983e-13  0.00000e+00  0.00000e+00  4.21910e-13  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.36514e-10  2.61212e-13  2.26509e-12  6.86792e-12 
3.0525000e-05 3.2043000e-05  0.00000e+00  3.17002e-13  0.00000e+00  5.26396e-12  9.02418e-16  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.73193e-12  8.84438e-14  8.19659e-13  0.00000e+00  1.68188e-12  0.00000e+00  3.95019e-13 
3.2043000e-05 3.3636000e-05  0.00000e+00  5.93667e-11  6.21828e-13  3.43832e-11  1.72630e-12  2.54141e-13  0.00000e+00  0.00000e+00  6.17042e-18  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.71599e-11  0.00000e+00  6.13114e-14  6.58452e-11  1.87971e-12  0.00000e+00  0.00000e+00  7.58954e-13  2.76323e-11 
3.3636000e-05 3.5308000e-05  0.00000e+00  2.70181e-13  5.37122e-11  0.00000e+00  2.38892e-10  0.00000e+00  1.85346e-15  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.07113e-11  3.53109e-16  1.91835e-11  7.34852e-11  7.31729e-11  7.95111e-11  4.58040e-11  3.51247e-11 
3.5308000e-05 3.7064000e-05  1.96132e-11  2.21695e-10  3.96158e-10  1.24973e-12  3.76812e-10  5.72942e-11  3.16613e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.39529e-11  1.11460e-12  4.50745e-10  1.56671e-10  3.97386e-13  2.17060e-10  0.00000e+00  1.67458e-09 
3.7064000e-05 3.8906000e-05  1.23461e-09  5.46332e-10  2.79949e-11  3.96369e-10  2.50773e-10  8.16037e-10  2.37958e-10  3.24176e-10  3.15956e-11  5.66005e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.17224e-12  0.00000e+00  0.00000e+00  5.70365e-12  4.99112e-13  0.00000e+00  1.68370e-10  1.31542e-10  2.66040e-09  9.60343e-10 
3.8906000e-05 4.0840000e-05  5.38332e-10  8.33627e-10  7.31633e-10  8.85635e-10  1.33405e-09  4.16462e-10  5.12709e-10  1.41401e-10  1.02000e-10  0.00000e+00  0.00000e+00  1.38316e-11  0.00000e+00  0.00000e+00  0.00000e+00  3.12578e-12  0.00000e+00  4.82088e-12  3.19098e-11  0.00000e+00  2.70990e-11  2.29830e-10  3.79707e-10  9.54449e-10  4.80011e-10  6.38033e-10  3.25378e-09 
4.0840000e-05 4.2871000e-05  2.56051e-09  3.81320e-09  4.20701e-09  1.77404e-09  3.56315e-10  6.49566e-10  1.21006e-10  3.09886e-10  5.89432e-10  2.77643e-11  0.00000e+00  4.68126e-11  0.00000e+00  0.00000e+00  1.02108e-10  0.00000e+00  1.11832e-11  5.13338e-11  7.11661e-12  0.00000e+00  1.62913e-10  2.30961e-10  8.58770e-10  1.70587e-09  1.26358e-09  5.65611e-09  6.48927e-09 
4.2871000e-05 4.5002000e-05  6.71333e-09  2.80603e-09  2.94342e-09  2.00203e-09  5.01562e-09  2.57535e-09  2.40137e-09  4.09549e-10  8.24278e-10  2.70661e-10  5.21447e-11  0.00000e+00  8.72075e-11  5.74323e-10  1.88746e-10  8.55344e-11  6.07427e-11  2.14757e-10  2.64089e-10  3.33898e-10  5.69301e-10  1.04530e-09  3.04203e-09  3.65568e-09  2.57045e-09  4.44882e-09  4.83950e-09 
4.5002000e-05 4.7240000e-05  1.13294e-08  1.15916e-08  5.44431e-09  4.33721e-09  3.22672e-09  2.49994e-09  3.50008e-09  2.31047e-09  7.54143e-10  4.12999e-10  5.00102e-10  9.98706e-12  4.05539e-11  4.44019e-11  2.47795e-11  1.17284e-10  0.00000e+00  4.35728e-10  1.38332e-09  1.00789e-09  4.72613e-10  2.21332e-09  3.03693e-09  3.76719e-09  2.67969e-09  1.43924e-08  1.82566e-08 
4.7240000e-05 4.9588000e-05  4.00074e-08  2.88183e-08  2.26454e-08  1.01226e-08  6.48500e-09  8.15843e-09  4.73998e-09  4.34657e-09  3.81705e-09  5.15425e-10  6.61461e-10  6.91535e-10  4.57000e-10  2.24365e-11  5.02200e-10  4.48555e-10  2.31586e-09  3.31025e-10  8.08830e-10  4.79480e-10  1.42378e-09  1.99216e-09  3.44144e-09  1.17078e-08  1.84702e-08  3.74455e-08  6.18782e-08 
4.9588000e-05 5.2054000e-05  7.39407e-08  4.53374e-08  3.73153e-08  2.60640e-08  2.02869e-08  1.83593e-08  9.34576e-09  6.18694e-09  3.11398e-09  1.96923e-09  1.20490e-10  6.49234e-10  2.39302e-10  3.99163e-10  1.44128e-09  1.93595e-09  1.12362e-09  1.29090e-09  1.28808e-09  2.08976e-09  2.60648e-09  3.47609e-09  9.29486e-09  2.33966e-08  4.65463e-08  8.97686e-08  1.31206e-07 
5.2054000e-05 5.4642000e-05  6.16977e-08  5.45207e-08  4.87262e-08  3.85401e-08  2.81765e-08  2.13228e-08  1.51453e-08  1.06974e-08  5.25535e-09  2.44092e-09  1.39219e-09  2.16721e-09  1.35858e-09  7.72834e-10  2.69373e-09  1.74655e-09  3.30780e-09  1.95234e-09  2.12297e-09  3.35290e-09  5.59401e-09  6.83602e-09  1.40737e-08  3.24269e-08  5.84446e-08  7.53308e-08  7.79249e-08 
5.4642000e-05 5.7358000e-05  8.19578e-08  6.09365e-08  5.51584e-08  4.15144e-08  3.67978e-08  3.32223e-08  2.42038e-08  1.20073e-08  8.20108e-09  5.06425e-09  3.43217e-09  2.43187e-09  4.26400e-09  3.55611e-09  3.29463e-09  2.73854e-09  4.03995e-09  6.14301e-09  4.47170e-09  6.16244e-09  7.09279e-09  1.30064e-08  2.42933e-08  3.63370e-08  4.49291e-08  5.80302e-08  6.66831e-08 
5.7358000e-05 6.0210000e-05  1.51194e-07  1.04114e-07  9.01224e-08  8.20566e-08  6.05352e-08  4.82535e-08  3.63953e-08  2.68795e-08  1.83901e-08  7.38398e-09  6.54567e-09  5.36922e-09  5.24077e-09  4.09601e-09  7.90468e-09  7.97030e-09  1.04054e-08  8.09753e-09  9.67423e-09  6.72464e-09  1.56246e-08  2.27469e-08  3.78937e-08  5.04217e-08  6.65266e-08  9.75704e-08  1.31726e-07 
6.0210000e-05 6.3203000e-05  2.98381e-07  2.21370e-07  1.66160e-07  1.19375e-07  9.49885e-08  7.08183e-08  5.72275e-08  3.56992e-08  2.75272e-08  1.33241e-08  1.04925e-08  9.13981e-09  1.31001e-08  1.50720e-08  1.04051e-08  1.15690e-08  1.25295e-08  1.24039e-08  1.54091e-08  1.81280e-08  2.89343e-08  3.20427e-08  5.14265e-08  7.67204e-08  1.27608e-07  2.15822e-07  3.17119e-07 
6.3203000e-05 6.6346000e-05  7.94339e-07  4.98375e-07  3.60357e-07  2.18931e-07  1.58808e-07  1.16756e-07  7.80093e-08  5.60304e-08  3.60231e-08  2.02028e-08  2.05198e-08  1.57428e-08  1.79795e-08  1.98887e-08  1.84205e-08  2.01569e-08  1.89356e-08  2.17440e-08  2.72258e-08  3.08058e-08  4.07692e-08  4.78949e-08  7.64644e-08  1.51253e-07  2.91471e-07  6.09094e-07  9.73404e-07 
6.6346000e-05 6.9644000e-05  9.05016e-07  6.48923e-07  4.68584e-07  3.29067e-07  2.32095e-07  1.50299e-07  1.16453e-07  8.01918e-08  5.17026e-08  3.17051e-08  3.51257e-08  2.65304e-08  3.17699e-08  3.42882e-08  3.55692e-08  3.06989e-08  3.45279e-08  3.50949e-08  3.90193e-08  4.86151e-08  5.39292e-08  7.22721e-08  1.27493e-07  2.56989e-07  5.24034e-07  8.72199e-07  1.19497e-06 
6.9644000e-05 7.3107000e-05  9.36432e-07  6.81881e-07  5.12661e-07  3.81335e-07  2.69561e-07  2.03342e-07  1.53982e-07  1.11437e-07  7.69874e-08  5.81951e-08  5.27604e-08  4.56273e-08  4.22378e-08  4.40620e-08  5.11366e-08  5.45824e-08  5.20611e-08  5.71929e-08  6.79504e-08  6.95336e-08  8.71816e-08  1.10045e-07  2.04181e-07  3.39482e-07  6.23789e-07  9.87291e-07  1.41443e-06 
7.3107000e-05 7.6741000e-05  1.36026e-06  9.76441e-07  7.18360e-07  4.94372e-07  3.73823e-07  2.74081e-07  2.11121e-07  1.50863e-07  1.12218e-07  8.04786e-08  7.22802e-08  7.08335e-08  8.12586e-08  8.27370e-08  7.83605e-08  8.31689e-08  7.71039e-08  9.72302e-08  9.08426e-08  1.05621e-07  1.34095e-07  1.52409e-07  2.63531e-07  4.66391e-07  7.99202e-07  1.31304e-06  1.84401e-06 
7.6741000e-05 8.0556000e-05  1.66930e-06  1.25361e-06  9.36206e-07  7.20324e-07  5.32147e-07  3.94882e-07  3.14637e-07  2.23868e-07  1.76661e-07  1.28245e-07  1.18625e-07  1.12512e-07  1.14611e-07  1.05734e-07  1.05092e-07  1.18076e-07  1.21814e-07  1.27847e-07  1.44875e-07  1.57773e-07  1.70414e-07  2.42039e-07  3.90852e-07  6.30783e-07  9.96671e-07  1.46672e-06  2.00792e-06 
8.0556000e-05 8.4561000e-05  1.57921e-06  1.32600e-06  1.07779e-06  8.74345e-07  6.71427e-07  5.01946e-07  3.73199e-07  2.78163e-07  2.16289e-07  1.64388e-07  1.51641e-07  1.42039e-07  1.62589e-07  1.70183e-07  1.75295e-07  1.71142e-07  1.66316e-07  1.68873e-07  2.01770e-07  2.26299e-07  2.63554e-07  3.33601e-07  4.30987e-07  6.46759e-07  9.45488e-07  1.25632e-06  1.62133e-06 
8.4561000e-05 8.8766000e-05  1.60118e-06  1.38724e-06  1.19457e-06  1.01016e-06  8.13833e-07  6.72670e-07  5.41955e-07  4.46166e-07  3.59443e-07  2.83980e-07  2.61919e-07  2.40567e-07  2.49566e-07  2.43399e-07  2.47782e-07  2.57187e-07  2.71703e-07  2.83456e-07  3.31531e-07  3.81299e-07  4.33820e-07  5.44388e-07  6.86502e-07  9.41394e-07  1.24919e-06  1.59523e-06  1.95909e-06 
8.8766000e-05 9.3179000e-05  2.82490e-06  2.32020e-06  1.89394e-06  1.49137e-06  1.18800e-06  9.79770e-07  8.10927e-07  6.68752e-07  5.73937e-07  4.83233e-07  4.32728e-07  4.13954e-07  4.14788e-07  4.24874e-07  4.23615e-07  4.59108e-07  4.51753e-07  4.73611e-07  5.46366e-07  6.40928e-07  7.53500e-07  9.33337e-07  1.16266e-06  1.55833e-06  2.03393e-06  2.67109e-06  3.23678e-06 
9.3179000e-05 9.7811000e-05  3.05567e-06  2.81523e-06  2.53480e-06  2.16687e-06  1.84988e-06  1.54240e-06  1.30495e-06  1.05331e-06  8.89918e-07  7.66276e-07  6.93323e-07  6.83107e-07  6.39726e-07  6.64002e-07  6.89738e-07  6.73677e-07  7.13212e-07  7.44514e-07  8.74947e-07  9.87139e-07  1.14591e-06  1.30755e-06  1.56712e-06  1.93282e-06  2.24628e-06  2.49800e-06  2.73438e-06 
9.7811000e-05 1.0267000e-04  3.53919e-06  3.19633e-06  2.83939e-06  2.50262e-06  2.23422e-06  1.91741e-06  1.64817e-06  1.43861e-06  1.17952e-06  1.05851e-06  9.56213e-07  8.99248e-07  8.72033e-07  8.71222e-07  8.60537e-07  8.63647e-07  9.11499e-07  1.02379e-06  1.08458e-06  1.22338e-06  1.27947e-06  1.53682e-06  1.74410e-06  2.00687e-06  2.29883e-06  2.70754e-06  3.15770e-06 
1.0267000e-04 1.0778000e-04  5.16180e-06  4.39599e-06  3.63666e-06  2.96861e-06  2.48613e-06  2.08587e-06  1.77109e-06  1.50560e-06  1.30586e-06  1.16470e-06  1.05430e-06  1.00587e-06  9.73609e-07  9.97776e-07  1.00526e-06  1.04107e-06  1.05401e-06  1.07348e-06  1.19074e-06  1.32798e-06  1.46171e-06  1.66843e-06  1.98004e-06  2.47749e-06  3.00972e-06  3.79995e-06  4.65982e-06 
1.0778000e-04 1.1314000e-04  6.88452e-06  5.64198e-06  4.62785e-06  3.78877e-06  3.02636e-06  2.43629e-06  1.98780e-06  1.63790e-06  1.45019e-06  1.29003e-06  1.17824e-06  1.16310e-06  1.14447e-06  1.16746e-06  1.16558e-06  1.20349e-06  1.18373e-06  1.26795e-06  1.34644e-06  1.55525e-06  1.79691e-06  2.13676e-06  2.66719e-06  3.36671e-06  4.22809e-06  5.26855e-06  6.45322e-06 
1.1314000e-04 1.1876000e-04  8.16726e-06  6.91101e-06  5.82712e-06  4.83975e-06  4.04684e-06  3.35432e-06  2.81202e-06  2.36643e-06  2.09065e-06  1.86747e-06  1.75308e-06  1.72805e-06  1.68517e-06  1.71236e-06  1.73363e-06  1.76437e-06  1.77598e-06  1.85351e-06  2.04056e-06  2.29454e-06  2.70214e-06  3.18749e-06  3.80295e-06  4.54640e-06  5.50763e-06  6.58166e-06  7.77115e-06 
1.1876000e-04 1.2467000e-04  1.13075e-05  1.01777e-05  8.96587e-06  7.73889e-06  6.64058e-06  5.73050e-06  5.07799e-06  4.49550e-06  4.10205e-06  3.78514e-06  3.53468e-06  3.47905e-06  3.36718e-06  3.29544e-06  3.33948e-06  3.39197e-06  3.50443e-06  3.72460e-06  4.01148e-06  4.42296e-06  4.86786e-06  5.55706e-06  6.39764e-06  7.46884e-06  8.67429e-06  9.94215e-06  1.09390e-05 
1.2467000e-04 1.3086000e-04  1.60066e-05  1.45283e-05  1.33961e-05  1.21545e-05  1.09687e-05  9.80348e-06  8.73816e-06  7.74995e-06  6.94142e-06  6.11002e-06  5.61683e-06  5.15323e-06  4.83249e-06  4.70563e-06  4.74460e-06  4.91762e-06  5.29361e-06  5.74682e-06  6.48505e-06  7.22754e-06  8.20278e-06  9.27449e-06  1.05722e-05  1.18543e-05  1.30327e-05  1.42855e-05  1.58564e-05 
1.3086000e-04 1.3737000e-04  1.80908e-05  1.70589e-05  1.56154e-05  1.39719e-05  1.23685e-05  1.08190e-05  9.45879e-06  8.32982e-06  7.51246e-06  6.74839e-06  6.03758e-06  5.51960e-06  5.21865e-06  5.07875e-06  5.20140e-06  5.32934e-06  5.73723e-06  6.33732e-06  7.06216e-06  7.99939e-06  9.08730e-06  1.04559e-05  1.19830e-05  1.36539e-05  1.53422e-05  1.69590e-05  1.79677e-05 
1.3737000e-04 1.4420000e-04  1.90100e-05  1.73910e-05  1.58277e-05  1.43664e-05  1.29015e-05  1.15813e-05  1.05818e-05  9.58955e-06  8.83021e-06  8.21024e-06  7.74206e-06  7.33396e-06  7.12324e-06  7.00171e-06  7.06656e-06  7.19607e-06  7.49714e-06  8.02701e-06  8.58241e-06  9.41797e-06  1.03967e-05  1.14617e-05  1.26602e-05  1.40915e-05  1.57594e-05  1.73171e-05  1.90311e-05 
1.4420000e-04 1.5137000e-04  1.90527e-05  1.78413e-05  1.69812e-05  1.61118e-05  1.53492e-05  1.44038e-05  1.35850e-05  1.27474e-05  1.20327e-05  1.13981e-05  1.08343e-05  1.04256e-05  1.01470e-05  1.00562e-05  9.99812e-06  1.01696e-05  1.05540e-05  1.10316e-05  1.17723e-05  1.25713e-05  1.33400e-05  1.43473e-05  1.50267e-05  1.60357e-05  1.69248e-05  1.78405e-05  1.90371e-05 
1.5137000e-04 1.5889000e-04  1.96532e-05  1.95946e-05  1.91462e-05  1.84300e-05  1.73406e-05  1.60386e-05  1.46744e-05  1.36792e-05  1.24997e-05  1.15796e-05  1.08112e-05  1.01618e-05  9.80960e-06  9.69738e-06  9.65994e-06  9.95865e-06  1.05768e-05  1.12623e-05  1.20344e-05  1.30911e-05  1.43203e-05  1.56447e-05  1.69238e-05  1.82331e-05  1.91354e-05  1.97019e-05  1.97919e-05 
1.5889000e-04 1.6679000e-04  2.13929e-05  2.01063e-05  1.87603e-05  1.71950e-05  1.57276e-05  1.43529e-05  1.30300e-05  1.17562e-05  1.08707e-05  9.81699e-06  9.09990e-06  8.52265e-06  8.12056e-06  7.94737e-06  7.99857e-06  8.25769e-06  8.84212e-06  9.56204e-06  1.04676e-05  1.15118e-05  1.27119e-05  1.39346e-05  1.53819e-05  1.68501e-05  1.85970e-05  2.02098e-05  2.17876e-05 
1.6679000e-04 1.7509000e-04  1.96636e-05  1.76862e-05  1.61307e-05  1.46951e-05  1.31731e-05  1.17913e-05  1.05993e-05  9.49813e-06  8.56172e-06  7.68294e-06  7.03441e-06  6.50054e-06  6.15713e-06  6.04945e-06  6.12775e-06  6.37057e-06  6.81584e-06  7.41785e-06  8.17809e-06  9.16534e-06  1.03023e-05  1.15958e-05  1.30373e-05  1.44891e-05  1.61665e-05  1.78242e-05  1.97271e-05 
1.7509000e-04 1.8379000e-04  1.54474e-05  1.42185e-05  1.30022e-05  1.17540e-05  1.05813e-05  9.58632e-06  8.67762e-06  7.86671e-06  7.23689e-06  6.69001e-06  6.24349e-06  5.87660e-06  5.63367e-06  5.59754e-06  5.61439e-06  5.78936e-06  6.06787e-06  6.57467e-06  7.08520e-06  7.86147e-06  8.63677e-06  9.60885e-06  1.06576e-05  1.18439e-05  1.31565e-05  1.44255e-05  1.57186e-05 
1.8379000e-04 1.9293000e-04  1.23565e-05  1.17823e-05  1.10686e-05  1.05034e-05  9.89591e-06  9.15879e-06  8.64152e-06  8.02724e-06  7.55334e-06  7.20106e-06  6.90537e-06  6.66327e-06  6.56803e-06  6.48484e-06  6.49397e-06  6.56515e-06  6.83133e-06  7.06703e-06  7.54223e-06  8.06869e-06  8.61130e-06  9.23517e-06  9.89290e-06  1.05596e-05  1.12849e-05  1.18388e-05  1.24897e-05 
1.9293000e-04 2.0252000e-04  1.10200e-05  1.11071e-05  1.10821e-05  1.08210e-05  1.04653e-05  9.98349e-06  9.42838e-06  8.89751e-06  8.42850e-06  7.97507e-06  7.61801e-06  7.42584e-06  7.23565e-06  7.24268e-06  7.22885e-06  7.34080e-06  7.47395e-06  7.92988e-06  8.25724e-06  8.78165e-06  9.32366e-06  9.80928e-06  1.03593e-05  1.08316e-05  1.10858e-05  1.11390e-05  1.11543e-05 
